time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0,0,263.8982384227016,529.2689803493133,263.8982384227016,251.2474241577729
1.9999899450340308e-05,200,263.8981407686161,529.268895589152,263.8981407686161,251.2474241577729
3.9999798900680616e-05,400,263.89668975807945,529.2676345951385,263.89668975807945,251.2474241577729
5.999970017001033e-05,600,263.8904682120087,529.2622203365626,263.8904682120087,251.2474241577729
7.999959780136123e-05,800,263.87390148250813,529.2477828069968,263.87390148250813,251.2474241577729
9.999950270866975e-05,1000,263.8393606397582,529.2176383168593,263.8393606397582,251.2474241577729
0.00011999940034002066,1200,263.77726568074564,529.163369878952,263.77726568074564,251.2474241577729
0.00013999930524732918,1400,263.6761890006913,529.074909243419,263.6761890006913,251.2474241577729
0.00015999919560272247,1600,263.5229595287085,528.9406212991734,263.5229595287085,251.2474241577729
0.00017999910051003098,1800,263.30276783755033,528.7473914699204,263.30276783755033,251.2474241577729
0.0001999990054173395,2000,262.9992726573512,528.4807172638123,262.9992726573512,251.2474241577729
0.0002199988957727328,2200,262.5947091788902,528.1248041234719,262.5947091788902,251.2474241577729
0.0002399988006800413,2400,262.06999957260797,527.6626674949254,262.06999957260797,251.2474241577729
0.0002599986910354346,2600,261.40486660906316,527.0762409965415,261.40486660906316,251.2474241577729
0.00027999861049465835,2800,260.57794979328554,526.3464922945038,260.57794979328554,251.2474241577729
0.00029999850085005164,3000,259.566926119509,525.453547815522,259.566926119509,251.2474241577729
0.00031999839120544493,3200,258.34863422709816,524.376824837096,258.34863422709816,251.2474241577729
0.0003399983106646687,3400,256.89920363385926,523.0951760252134,256.89920363385926,251.2474241577729
0.00035999820102006197,3600,255.19418933164994,521.5870441540511,255.19418933164994,251.2474241577729
0.00037999809137545526,3800,253.20871383900752,519.8306272839483,253.20871383900752,251.2474241577729
0.000399998010834679,4000,250.9176115754459,517.8040583862773,250.9176115754459,251.2474241577729
0.0004199979011900723,4200,248.29558699061485,515.4855975097637,248.29558699061485,251.2474241577729
0.0004399977915454656,4400,245.31737758364164,512.8538377880889,245.31737758364164,251.2474241577729
0.00045999771100468934,4600,241.95792010537005,509.8879237815187,241.95792010537005,251.2474241577729
0.0004799976013600826,4800,238.19254490155953,506.56779479633394,238.19254490155953,251.2474241577729
0.0004999975208193064,5000,233.9971600739755,502.8744328434328,233.9971600739755,251.2474241577729
0.0005199973820708692,5200,229.34845574737923,498.79012375488566,229.34845574737923,251.2474241577729
0.000539997301530093,5400,224.22413040100216,494.29875647075306,224.22413040100216,251.2474241577729
0.0005599972209893167,5600,218.60312398002748,489.07308533607403,218.60312398002748,251.2474241577729
0.0005799970822408795,5800,212.46585839475156,483.152308967623,212.46585839475156,251.2474241577729
0.0005999970017001033,6000,205.79450857814976,476.7333015969404,205.79450857814976,251.2474241577729
0.000619996921159327,6200,198.57328637082247,469.80660773693126,198.57328637082247,251.2474241577729
0.0006399967824108899,6400,190.788724123277,462.3660605207234,190.788724123277,251.2474241577729
0.0006599967018701136,6600,181.26659000461416,454.40917780073096,181.26659000461416,220.62913014517093
0.0006799966213293374,6800,169.6911825126819,445.9375513362616,169.6911825126819,220.62913014517093
0.0006999964825809002,7000,157.36686032262105,436.959901515054,157.36686032262105,220.62913014517093
0.0007199964020401239,7200,144.2957792241304,427.51837786794135,144.2957792241304,220.62913014517093
0.0007399963214993477,7400,130.48583546489817,417.6011780333309,130.48583546489817,220.62913014517093
0.0007599961827509105,7600,115.95115342269581,407.22883587879534,115.95115342269581,220.62913014517093
0.0007799961022101343,7800,100.71260049269344,396.4298345251073,100.71260049269344,220.62913014517093
0.000799996021669358,8000,84.79825883764529,385.23910888574073,84.79825883764529,220.62913014517093
0.0008199958829209208,8200,68.24388878688586,373.69839405808665,68.24388878688586,220.62913014517093
0.0008399958023801446,8400,51.093379628478736,361.85650057420287,51.093379628478736,220.62913014517093
0.0008599957218393683,8600,33.39905370243135,349.76945301687414,33.39905370243135,220.62913014517093
0.0008799955830909312,8800,15.222006535744823,337.5006715043376,15.222006535744823,220.62913014517093
0.0008999955025501549,9000,0.9383990037361076,325.2555455284647,0.9383990037361076,220.62913014517093
