time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.0,0.0,-7.468174204284,-3.676918015967,-9.550745259298,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486786573120796,-3.551405456364037,-9.798697641572613,-6.557310053077643,-3.789153930792031,-9.329021134272823,-0.0019882955673857,-0.0053173734554316,0.0082323884913301,0.9647382600215763,-0.11887423721399708,0.2348382536498942,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.36237457089361,0.0,0.0,0.0,NONE
9.999949725170154e-06,0.0002999984917551046,-7.468174204281478,-3.676918015960934,-9.55074525930875,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486786570739714,-3.5514054515857443,-9.79869764893903,-6.557310055202078,-3.7891539350533887,-9.329021127705985,-0.001983053678745553,-0.00531152546645943,0.008237426498996232,0.9647382577688185,-0.11887424173382222,0.23483826061652263,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.362375013138907,-9.42745058022357e-07,1.7355006320940447e-12,6.93332481660667e-07,NONE
1.9999899450340308e-05,0.0005999969835102092,-7.46817420424382,-3.6769180158704184,-9.550745259469368,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486786535172795,-3.5514053802697294,-9.798697759003167,-6.557310086935416,-3.7891539986541813,-9.329021029588615,-0.0019777693898342117,-0.005305604996900915,0.008242510773877927,0.96473822411869,-0.11887430919222591,0.234838364707276,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.362381617191502,-1.503788116528831e-05,2.7638336064228497e-11,5.515219754316412e-06,NONE
2.9999850085005164e-05,0.0008999955025501549,-7.4681742040814125,-3.67691801548047,-9.55074526016232,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486786381776556,-3.551405072972302,-9.798698233839083,-6.557310223797856,-3.7891542727072194,-9.329020606293165,-0.001972495720262214,-0.005299671070391558,0.008247590386240063,0.9647380789893499,-0.11887459986745873,0.23483881377295873,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.362410090666886,-7.589081638739948e-05,1.3928591613421304e-10,1.850849312514382e-05,NONE
3.9999798900680616e-05,0.0011999939670204185,-7.4681742036463215,-3.676918014436958,-9.550745262019426,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.48678597080896,-3.5514042504627077,-9.798699506370824,-6.557310590469382,-3.78915500623559,-9.329019471886852,-0.00196723269020444,-0.005293723709635842,0.008252665316649503,0.9647376901697889,-0.11887537788644104,0.23484001724198564,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.362486349393041,-0.00023909400692039394,4.38214797782166e-10,4.362297790706615e-05,NONE
4.9999751354334876e-05,0.0014999925406300463,-7.468174202733504,-3.676918012250164,-9.550745265917042,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486785108566798,-3.5514025264342233,-9.798702177050643,-6.557311359774998,-3.789156543755085,-9.329017091092922,-0.0019619803154915525,-0.005287762932515556,0.008257735549842757,0.9647368743958997,-0.11887700866043095,0.23484254297886076,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.36264629199709,-0.0005818643584631748,1.0650076376350626e-09,8.471651475537196e-05,NONE
5.999970017001033e-05,0.0017999910051003098,-7.468174201082014,-3.676918008298329,-9.550745272971218,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486783548517165,-3.5513994102067823,-9.798707010527473,-6.55731275167521,-3.789159322864171,-9.329012782260595,-0.0019567386186067712,-0.005281788764546557,0.00826280106411623,0.9647353984209779,-0.11887995632869436,0.23484711413343953,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.362935575006516,-0.0012026723784905945,2.198362381022889e-09,0.0001455566517526311,NONE
6.999965262366459e-05,0.0020999895787099376,-7.468174198376179,-3.676918001831181,-9.550745284532839,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486780992417346,-3.551394309420834,-9.798714932308325,-6.557315032266845,-3.7891638718417755,-9.329005720341325,-0.001951507614360276,-0.005275801222608421,0.008267861845157768,0.9647329800752505,-0.11888478121047072,0.2348546059834999,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.363409388842184,-0.0022208599203221743,4.054216518056819e-09,0.0002298232256808779,NONE
7.999959780136123e-05,0.002399987934040837,-7.468174194246762,-3.6769179919734585,-9.550745302182763,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486777091419091,-3.5513865327203717,-9.798727025402398,-6.557318512797772,-3.789170807254733,-9.328994939880484,-0.0019462873270411946,-0.005269800334517169,0.00827291786946545,0.9647292893106594,-0.11889213726718076,0.23486604276095746,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.364132234851779,-0.0037762396303884648,6.8848784451347456e-09,0.000341111973381702,NONE
8.999955025501549e-05,0.0026999865076504648,-7.468174188272076,-3.6769179777284036,-9.550745327726917,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486771447147405,-3.5513752924360142,-9.798744526964118,-6.557323548704343,-3.789180831565142,-9.328979338009937,-0.0019410777676005754,-0.005263786112861405,0.008277969126432699,0.9647239492215308,-0.11890276956456376,0.23488259447709087,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.365177703761615,-0.006028675373286853,1.0978215669865676e-08,0.000482939533217595,NONE
9.999950270866975e-05,0.0029999850812600926,-7.468174179979042,-3.6769179579812556,-9.550745363191398,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486763612752194,-3.55135970725388,-9.79876882490057,-6.557330538672998,-3.789194730750417,-9.32895767747247,-0.001935878958350445,-0.005257758583371395,0.008283015594431689,0.9647165370395977,-0.11891751174826835,0.23490557371405066,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.366628255679217,-0.00915762877582596,1.665688920127195e-08,0.0006587493683816918,NONE
0.0001099994478863664,0.003299983436590992,-7.468174168844196,-3.6769179315027385,-9.550745410817528,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.48675309391445,-3.5513388048852104,-9.79880145448862,-6.557339923742413,-3.7892133719226626,-9.328928589637462,-0.0019306909215332433,-0.0052517177718630955,0.0082880572518658,0.9647065850860185,-0.11893728351872618,0.234936432425579,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.368575002798638,-0.01336167627517843,2.4277662546978718e-08,0.0008719197075964232,NONE
0.00011999940034002066,0.0035999820102006197,-7.468174154294597,-3.6769178969525056,-9.550745473056894,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.48673934981284,-3.5513115247308846,-9.798844094933877,-6.557352186440884,-3.7892377009525373,-9.328890577568528,-0.001925513668032278,-0.005245663691009043,0.008293094088158414,0.9646935816859777,-0.11896308811082638,0.23497675868267404,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.371117493655747,-0.01885797481863226,3.423079419917485e-08,0.0011257725278374098,NONE
0.0001299993455177173,0.003899980365531519,-7.4681741357086535,-3.676917852882606,-9.550745552566328,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486721794017715,-3.5512767205314977,-9.79889856595869,-6.557367849988443,-3.7892687401060594,-9.328842019065107,-0.0019203472237767577,-0.005239596371129519,0.008298126078083981,0.9646769720146355,-0.11899600978728081,0.2350282734467909,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.374363502557005,-0.025881685329799745,4.693952249112954e-08,0.0014235853328120208,NONE
0.00013999930524732918,0.004199979157419875,-7.468174112416821,-3.676917797740937,-9.550745652202894,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486699795332457,-3.5512331630413727,-9.798966824311002,-6.557387477545836,-3.789307585659998,-9.328781169774814,-0.0019151915958573354,-0.005233515820523503,0.00830315321474234,0.9646561588933108,-0.11903721130931257,0.2350928272680943,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.378428819816204,-0.03468532831456264,6.285969078589915e-08,0.0017686023330107095,NONE
0.00014999925042502582,0.004499977512750775,-7.468174083702183,-3.676917729874641,-9.550745775018784,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.48667267854895,-3.5511795426839297,-9.799050960261068,-6.557411671540066,-3.789355405533814,-9.32870616631648,-0.0019100468175971119,-0.005227422078492326,0.008308175465640848,0.9646305035044422,-0.11908793142494208,0.2351723969722945,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.383437047450572,-0.0455380721362268,8.247948279915818e-08,0.002164051032204013,NONE
0.00015999919560272247,0.004799975868081674,-7.468174048800864,-3.6769176475336236,-9.550745924256235,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486639725106004,-3.551114472208652,-9.799153194092527,-6.557441073076391,-3.789413436920415,-9.32861502940827,-0.0019049128997652006,-0.005221315157848054,0.008313192820254611,0.9645993260148062,-0.11914948235588158,0.23526908234212862,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.389519400252013,-0.0587249494017571,1.063193302286436e-07,0.0026131570755551546,NONE
0.00016999915533233434,0.00509997465997003,-7.468174006902262,-3.676917548873827,-9.550746103342336,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.48660017364475,-3.5510364893803223,-9.799275872577429,-6.557476361442128,-3.7894829838875843,-9.32850566700997,-0.0018997898531553906,-0.005215195071373563,0.0083182052680471,0.9645619061013104,-0.11922324725363095,0.2353851027837292,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.396814511148586,-0.07454599485623563,1.3493201400649468e-07,0.003119163082860149,NONE
0.00017999910051003098,0.0053999730153009295,-7.468173957149193,-3.676917431960784,-9.550746315883801,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486553220488245,-3.550944059601963,-9.799421465222464,-6.557518253678048,-3.789565415039227,-9.328375877669766,-0.0018946777108800514,-0.005209061858625208,0.008323212776621125,0.9645174834050985,-0.11931067771863209,0.23552279377634947,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.405468239926556,-0.09331524154651087,1.6890285081672118e-07,0.003685350165142734,NONE
0.00018999904568772763,0.005699971370631829,-7.46817389863759,-3.676917294773001,-9.550746565661628,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486498019938622,-3.5508355786634365,-9.799592560767833,-6.557567504312096,-3.789662161063919,-9.328223353644917,-0.0018895764836397734,-0.0052029155324981174,0.008328215335482355,0.9644652578132636,-0.11941329120024126,0.23568460356145798,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.415633491091521,-0.11535968923286609,2.0885033613637916e-07,0.0043150577543047105,NONE
0.0001999990054173395,0.005999970162520185,-7.4681738304163074,-3.676917135205282,-9.550746856625809,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486433684448649,-3.550709375242188,-9.799791863466305,-6.557624905205599,-3.7897747125049923,-9.328045684219079,-0.0018844861821597338,-0.005196756105857521,0.008333212934125719,0.9644043896215249,-0.11953266863140237,0.23587308962361395,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.427470045197246,-0.14101809695574527,2.5542669312983435e-07,0.005011710384401019,NONE
0.00020999895059503615,0.0062999685178510845,-7.468173751486378,-3.6769169510722817,-9.550747192889874,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486359284682111,-3.55056371397154,-9.800022189442144,-6.557691285497867,-3.789904617023531,-9.327840358947894,-0.001879406839340902,-0.005190583618514514,0.008338205540249439,0.9643339995921221,-0.11967045152599541,0.23609091524712594,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.44114437459114,-0.17063975190117656,3.093189420155795e-07,0.005778842805674034,NONE
0.0002199988957727328,0.006599966873181984,-7.46817366080015,-3.676916740111575,-9.550747578725721,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.486273849477282,-3.550396797753646,-9.800286462353876,-6.557767511637229,-3.7900534773358965,-9.327604771527628,-0.0018743384658146775,-0.005184398083446189,0.008343193143390916,0.9642531689200264,-0.11982833979112523,0.23634084541312314,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.456829483546297,-0.20458289415870223,3.712501239760968e-07,0.006620126209325953,NONE
