time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0014799926429986954,14800,7.060522570766874,61.218963123224505,7.060522570766874,220.75850295664523
0.0014999924460425973,15000,8.460776228175307,63.68498517965394,8.460776228175307,220.75850295664523
0.001519992365501821,15200,11.707902221868002,65.70326441268205,11.707902221868002,220.75850295664523
0.0015399922849610448,15400,14.337417281262125,67.36990314311701,14.337417281262125,220.75850295664523
0.0015599922044202685,15600,16.34225858774957,68.67551692133809,16.34225858774957,220.75850295664523
0.0015799921238794923,15800,17.717359193434685,69.61277279251394,17.717359193434685,220.75850295664523
0.001599992043338716,16000,18.459702500921917,70.17640522816785,18.459702500921917,220.75850295664523
0.001619991846382618,16200,17.356041565227763,70.36320337775078,17.356041565227763,190.49040839364247
0.0016399917658418417,16400,13.245911735593394,70.1719829981985,13.245911735593394,190.49040839364247
0.0016599916853010654,16600,8.4825434999028,69.60357051717716,8.4825434999028,190.49040839364247
0.0016799916047602892,16800,3.0721100733591675,68.66084439110476,3.0721100733591675,190.49040839364247
0.001699991524219513,17000,0.6991228465403146,67.22591880203242,0.6991228465403146,190.49040839364247
0.0017199914436787367,17200,3.6433790790794816,65.24023950930788,3.6433790790794816,190.49040839364247
0.0017399912467226386,17400,5.956060620283816,62.908639860723675,5.956060620283816,190.49040839364247
0.0017599911661818624,17600,7.634764146129447,60.22589043864129,7.634764146129447,190.49040839364247
0.001779991085641086,17800,8.678977587237162,56.11844220986091,8.678977587237162,190.49040839364247
0.0017999910051003098,18000,9.090214718093257,51.18625390600171,9.090214718093257,190.49040839364247
0.0018199909245595336,18200,8.871969254662453,45.87365902469241,8.871969254662453,190.49040839364247
0.0018399908440187573,18400,8.029691161365488,40.18640497688903,8.029691161365488,190.49040839364247
0.0018599906470626593,18600,6.570866197802739,34.13236515475627,6.570866197802739,190.49040839364247
0.001879990566521883,18800,4.504882960420367,27.72136346430349,4.504882960420367,190.49040839364247
0.0018999904859811068,19000,1.8432014472420721,20.965301111394975,1.8432014472420721,190.49040839364247
0.0019199904054403305,19200,0.09966152553681402,13.81873544213189,0.09966152553681402,190.49040839364247
0.0019399903248995543,19400,1.6627939180222007,4.124771549026219,1.6627939180222007,190.49040839364247
0.001959990244358778,19600,1.9204126422695946,2.345129574263836,1.9204126422695946,190.49040839364247
0.0019799901638180017,19800,0.9390875006526732,6.832264388332337,0.9390875006526732,190.49040839364247
0.0019999900832772255,20000,0.5783183818044305,9.354952555184427,0.5783183818044305,190.49040839364247
0.0020199900027364492,20200,2.4420557702522636,11.45455759512011,2.4420557702522636,190.49040839364247
0.0020399896893650293,20400,3.6813557124474716,13.113682147015068,3.6813557124474716,190.49040839364247
0.002059989608824253,20600,4.295688984606037,14.326917888004578,4.295688984606037,190.49040839364247
0.002079989528283477,20800,3.811840610872809,15.090716514599679,3.811840610872809,190.18944771506318
0.0020999894477427006,21000,2.7471089847683983,15.414246356487583,2.7471089847683983,190.18944771506318
0.0021199893672019243,21200,2.077469200947518,15.295616391038426,2.077469200947518,190.18944771506318
0.002139989286661148,21400,0.7592471536302995,14.72605890191094,0.7592471536302995,190.18944771506318
0.002159989206120372,21600,-0.3391297309675797,13.727640148687799,-0.3391297309675797,190.18944771506318
0.0021799891255795956,21800,-0.3313546902777058,12.343075711895475,-0.3313546902777058,192.10895547427023
0.0021999890450388193,22000,-0.5104137906929358,10.525722976507849,-0.5104137906929358,192.10895547427023
0.002219988964498043,22200,-0.6402088719435263,8.283527084890531,-0.6402088719435263,192.10895547427023
0.002239988883957267,22400,-0.7657105223033583,5.614606948106395,-0.7657105223033583,192.10895547427023
0.0022599888034164906,22600,-0.8472067630542984,2.5205198920335636,-0.8472067630542984,192.10895547427023
0.0022799884900450706,22800,-0.8206099696331759,0.3235049295517867,-0.8206099696331759,192.10895547427023
0.0022999884095042944,23000,-0.8607710533297852,2.5647535693249446,-0.8607710533297852,192.10895547427023
0.002319988328963518,23200,-0.9548104337463075,4.081398363174105,-0.9548104337463075,192.10895547427023
0.002339988248422742,23400,-1.037625343381345,4.969621889376604,-1.037625343381345,192.10895547427023
0.0023599881678819656,23600,-1.0924272391556604,5.456233795533814,-1.0924272391556604,192.10895547427023
0.0023799880873411894,23800,-1.1380420509716687,5.541287707536393,-1.1380420509716687,192.10895547427023
0.002399988006800413,24000,-1.1846069745920162,5.224169525733581,-1.1846069745920162,192.10895547427023
0.002419987926259637,24200,-1.2303545659054076,4.503808427643671,-1.2303545659054076,192.10895547427023
0.0024399878457188606,24400,-1.2750992030008539,3.3797113895865163,-1.2750992030008539,192.10895547427023
0.0024599877651780844,24600,-1.3203551391364086,1.851766348303666,-1.3203551391364086,192.10895547427023
0.002479987684637308,24800,-1.3641725905958815,0.5775309760348195,-1.3641725905958815,192.10895547427023
0.002499987604096532,25000,-1.4029732874589889,1.7603650831013726,-1.4029732874589889,192.10895547427023
0.002519987290725112,25200,-1.4417017744195537,2.53844745307077,-1.4417017744195537,192.10895547427023
0.0025399872101843357,25400,-1.4802849123850959,2.91082307318499,-1.4802849123850959,192.10895547427023
0.0025599871296435595,25600,-1.518697286603775,2.8770247449088457,-1.518697286603775,192.10895547427023
0.002579987049102783,25800,-1.556881527928313,2.437136296047961,-1.556881527928313,192.10895547427023
0.002599986968562007,26000,-1.5948797309935228,1.5915749041331584,-1.5948797309935228,192.10895547427023
0.0026199868880212307,26200,-1.6325510885648105,0.3414617656275568,-1.6325510885648105,192.10895547427023
0.0026399868074804544,26400,-1.668066827555721,0.9783033627516646,-1.668066827555721,192.10895547427023
0.002659986726939678,26600,-1.7031550291726212,1.480019684452984,-1.7031550291726212,192.10895547427023
0.002679986646398902,26800,-1.7381020152228441,1.5787709422652956,-1.7381020152228441,192.10895547427023
0.0026999865658581257,27000,-1.772808643429876,1.2754508936560156,-1.772808643429876,192.10895547427023
0.0027199864853173494,27200,-1.8071851593217954,0.5714592388155404,-1.8071851593217954,192.10895547427023
0.002739986404776573,27400,0.3732054716828109,0.5714374943250476,0.3732054716828109,192.10895547427023
0.0027599860914051533,27600,0.9066264166666241,0.9066264166666241,2.4379493023638084,41.662979464705685
0.002779986010864377,27800,0.8602404218862769,0.8602404218862769,3.9666938748677447,41.662979464705685
0.0027999859303236008,28000,0.43311719783481273,0.43311719783481273,4.9678239585875295,41.662979464705685
0.0028199858497828245,28200,0.34371504664557767,0.34371504664557767,5.434304408538793,41.662979464705685
0.0028399857692420483,28400,5.005360132118128,5.005360132118128,5.4086736483907805,41.662979464705685
0.002859985688701272,28600,5.355801482797241,10.095139230207863,5.355801482797241,192.10895547427023
0.0028799856081604958,28800,5.989428297873143,12.950647879993541,5.989428297873143,192.10895547427023
0.0028999855276197195,29000,6.100441461007061,15.398655066611088,6.100441461007061,192.10895547427023
0.0029199854470789433,29200,5.530019373471332,17.437875240815895,5.530019373471332,162.15747524048356
0.002939985366538167,29400,4.812048606568419,18.884838301092838,4.812048606568419,162.15747524048356
0.0029599852859973907,29600,5.24852812441487,18.69710918038011,5.24852812441487,162.15747524048356
0.0029799852054566145,29800,5.29557668707776,18.096401130745466,5.29557668707776,162.15747524048356
0.0029999848920851946,30000,5.7448184558222755,17.0656670530236,5.7448184558222755,161.68127060029983
0.0030199848115444183,30200,6.125458781069734,15.619053926685549,6.125458781069734,161.68127060029983
0.003039984731003642,30400,6.593445435063503,13.754931824516287,6.593445435063503,161.68127060029983
0.003059984650462866,30600,7.165521387932178,11.475580514865415,7.165521387932178,161.68127060029983
0.0030799845699220896,30800,7.801882653450752,8.786125937432713,7.801882653450752,161.68127060029983
0.0030999844893813133,31000,5.690812194295236,5.690812194295236,6.917732715264469,10.850540216225191
0.003119984408840537,31200,2.194552211142522,2.194552211142522,5.926493562306729,10.850540216225191
0.003139984328299761,31400,0.2225826061844081,0.2225826061844081,4.992960638319212,10.850540216225191
