time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
9.999999747378752e-05,0.003999999898951501,-7.468174187633509,-3.676917973752132,-9.550745338911094,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631646389325496,-3.533513333731596,-9.834027238619047,-6.412786865973417,-3.807000530709492,-9.293779916812674,-0.0019186280103479056,-0.005237569515468735,0.008299802272245416,0.9647215318922083,-0.11890747694691131,0.2348901399158145,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.365647345635498,-0.007072907035952111,1.0633295133288811e-08,0.00042026247708868423,NONE
0.00011000000085914508,0.004400000034365803,-7.468174180004822,-3.6769179544999586,-9.550745375419071,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631637139447196,-3.5334950136911885,-9.834055967608842,-6.412795242002757,-3.8070171121288694,-9.293753926328778,-0.0019117611158015145,-0.00522945318366463,0.008306501863151121,0.9647138684541045,-0.11892265149464396,0.23491393099133215,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.367144747518747,-0.010323281565337529,1.5494336480514903e-08,0.0005560810402434731,NONE
0.00011999999696854502,0.004799999878741801,-7.468174170036465,-3.6769179293917302,-9.550745423135199,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63162505373662,-3.533471111524883,-9.834093515157665,-6.412806185957685,-3.8070387459346544,-9.293719957892279,-0.0019049135214721047,-0.005221313418796234,0.00831319275568669,0.9647038555560588,-0.11894244974337877,0.2349450248979936,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.369100158558227,-0.014574646321045147,2.1841067621153343e-08,0.0007177464935707024,NONE
0.00013000000035390258,0.005200000014156103,-7.468174157302591,-3.676917897381787,-9.550745484099666,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631609616878377,-3.533440626875667,-9.83414148590872,-6.4128201644693945,-3.8070663375579645,-9.293676559819843,-0.001898085260623263,-0.005213150260433056,0.008319874917343458,0.964691066264775,-0.11896770029665107,0.23498475047342499,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.371596343027157,-0.02000997485912754,2.994228154307166e-08,0.0009073190092468344,NONE
0.00014000000373926014,0.0056000001495704055,-7.468174141344579,-3.676917857350456,-9.55074556050704,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631590274394025,-3.5334024877269243,-9.834201605836222,-6.4128376796314575,-3.807100857291296,-9.293622170663022,-0.0018912763813667178,-0.005204963766030513,0.008326548301052561,0.9646750412011165,-0.11899929111494412,0.23503453703182636,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.374722193255193,-0.026826046515489952,4.0087245523068304e-08,0.001126833730826333,NONE
0.0001500000071246177,0.006000000284984708,-7.468174121671484,-3.6769178081067464,-9.55074565470244,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631566433395374,-3.5333555527700047,-9.83427571916816,-6.412859268317324,-3.8071433381460427,-9.293555121992313,-0.001884486926697267,-0.005196753987284659,0.008333212864674342,0.9646552891643702,-0.11903816755479928,0.23509591181558517,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.378572567010151,-0.0352329553861972,5.2585491516765615e-08,0.001378310446672305,NONE
0.00015999999595806003,0.006399999838322401,-7.468174097760371,-3.6769177483910154,-9.550745769177896,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631537463270853,-3.5332986139021676,-9.83436578537627,-6.412885501558379,-3.807194873591685,-9.29347364112061,-0.0018777169493343383,-0.005188520988024003,0.008339868556441643,0.9646312877010752,-0.11908533029979027,0.23517049750246147,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.383248124623616,-0.045453602181854874,6.77666900372742e-08,0.0016637624409659233,NONE
0.00016999999934341758,0.006799999973736703,-7.4681740690565475,-3.6769176768775322,-9.550745906568212,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63150269627192,-3.533230398555147,-9.834473876181832,-6.412916984012433,-3.8072566154484395,-9.293375853811378,-0.0018709664723036816,-0.005180264796300836,0.008346515353706226,0.9646024835910813,-0.11914183343186631,0.23526000972628416,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.388855177377991,-0.05772312354159882,8.598069811682763e-08,0.0019852092535070608,NONE
0.00018000000272877514,0.007200000109151006,-7.468174034973688,-3.676917592177115,-9.55074606964732,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631461428090287,-3.5331495722095134,-9.834602172351046,-6.412954353440378,-3.8073297716115064,-9.293259787178606,-0.0018642355481071607,-0.005171985476202541,0.0083531532048,0.9645682933260474,-0.11920878234869263,0.23536625442279993,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.395505527032052,-0.07228825000789203,1.0759764457191068e-07,0.0023446885460735156,NONE
0.0001900000061141327,0.007600000244565308,-7.468173994893905,-3.6769174928398014,-9.550746261324237,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63141291826254,-3.533054740654906,-9.834752960691572,-6.412998280339272,-3.8074156040058997,-9.293123372403539,-0.001857524219247384,-0.005163683080011138,0.008359782067807655,0.9645281034448999,-0.11928733189173632,0.23549112534262365,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.403316325750296,-0.08940661602766659,1.3300812362615488e-07,0.0027442694950253147,NONE
0.00019999999494757503,0.007999999797903001,-7.468173948167478,-3.67691737735728,-9.550746484639065,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63135639058707,-3.5329444526677563,-9.834928630796595,-6.413049467563642,-3.807515426162122,-9.292964447680513,-0.0018508325378353663,-0.005155357672275698,0.008366401891240145,0.9644812708797518,-0.11937868412798508,0.23563660135481823,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.412409917335017,-0.10934600589850661,1.6262371893560612e-07,0.0031860678382136173,NONE
0.0002099999983329326,0.008399999933317304,-7.468173894112655,-3.6769172441656464,-9.550746742759005,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631291033323063,-3.532817202031663,-9.835131671901788,-6.413108650144587,-3.8076306013887287,-9.292780761060412,-0.001844160526632473,-0.005147009281359869,0.008373012652570566,0.9644271231210766,-0.11948408667698505,0.23580474384407665,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.422913714062886,-0.13238348507663572,1.96877453007005e-07,0.0036722623899970285,NONE
0.00022000000171829015,0.008800000068731606,-7.4681738320152276,-3.6769170916479323,-9.55074703897438,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631215999409726,-3.5326714304067197,-9.835364669607054,-6.4131765950901105,-3.807762540174389,-9.292569973416795,-0.001837508237530476,-0.005138637972069424,0.008379614300410631,0.9643649583998328,-0.11960483033376929,0.2359976939957651,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.434960040775003,-0.15880452545101054,2.3622446576609946e-07,0.004205112049005086,NONE
0.0002300000051036477,0.009200000204145908,-7.468173761127818,-3.6769169181365227,-9.550747376694206,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631130406447374,-3.5325055294354275,-9.835630302669191,-6.413254101400922,-3.807912698282211,-9.292329661346827,-0.0018308757125354634,-0.005130243797267011,0.008386206793073753,0.9642940456723709,-0.1197422473246885,0.2362176701401586,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.448686018571554,-0.188901990649027,2.811430359628275e-07,0.00478697382045698,NONE
0.00023999999393709004,0.009599999757483602,-7.468173680669142,-3.676916721915883,-9.550747759442546,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631033336612894,-3.5323178433247193,-9.835931339755506,-6.413342000145711,-3.808082574412788,-9.292057320109118,-0.0018242630031447358,-0.005121826822215575,0.008392790079354239,0.9642136245509497,-0.11989770916872552,0.23646696506364695,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.464233434307518,-0.22297508789284165,3.321355190877284e-07,0.005420323059707377,NONE
0.0002500000118743628,0.010000000474974513,-7.468173589822899,-3.6769165012251745,-9.550748190853627,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630923836530066,-3.5321066710725844,-9.83627063561965,-6.413441154576664,-3.8082737081894154,-9.291750367083335,-0.0018176700466941624,-0.005113387149609357,0.00839936418166387,0.9641229051971311,-0.12007262483340482,0.2367479428418762,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.481748616535924,-0.26132810291098735,3.8972980398455093e-07,0.00610777251099901,NONE
0.00026000000070780516,0.010400000028312206,-7.46817348773678,-3.676916254260301,-9.5507486746682,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63080091681199,-3.53187026932258,-9.836651128324997,-6.413552460542626,-3.808487677572654,-9.291406144281922,-0.001811097100096174,-0.0051049246795264016,0.008405928937768141,0.9640210679432021,-0.12026843836959741,0.2370630365404669,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.501382319575116,-0.30426930865713664,4.5448054919461356e-07,0.006852097102968462,NONE
0.0002699999895412475,0.0107999995816499,-7.468173373520844,-3.676915979177262,-9.550749214728201,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630663551547393,-3.531606854336812,-9.837075835602803,-6.413676846952001,-3.80872609707704,-9.291021921643436,-0.0018045439855910073,-0.005096439668948923,0.008412484418764155,0.9639072628675621,-0.12048662727835986,0.23741474519972547,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.523289628709053,-0.3521095505450049,5.269711511601827e-07,0.007656250931780433,NONE
0.0002800000074785203,0.011200000299140811,-7.468173246245928,-3.6769156740940856,-9.550749814973786,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630510677879201,-3.5313146048809623,-9.837547850636035,-6.41381527615197,-3.808990615157753,-9.290594900851403,-0.00179801092602979,-0.005087931919186744,0.008419030508467444,0.9637806094466226,-0.12072870012034376,0.23780563034114452,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.547629819696533,-0.40516074901987364,6.078154939359592e-07,0.008523396458473644,NONE
0.0002899999963119626,0.011599999852478504,-7.468173104941829,-3.676915337093102,-9.550750479437882,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630341194933681,-3.5309916643644983,-9.838070339408699,-6.413968744896417,-3.809282912273567,-9.290122217728344,-0.001791497799854242,-0.005079401760428228,0.008425567221657694,0.9636401956683759,-0.12099619474307331,0.23823831377406687,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.574566296951716,-0.4637345296928114,6.976602104913354e-07,0.009456925926751196,NONE
0.0003000000142492354,0.012000000569969416,-7.468172948594915,-3.6769149662243548,-9.5507512122405,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630153962953216,-3.530636143290531,-9.838646536661571,-6.4141382851280335,-3.809604698671086,-9.28960094589348,-0.001785004811555419,-0.005070848970508925,0.008432094460451879,0.9634850773152966,-0.12129067625241521,0.23871547424699627,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.604266489678622,-0.5281405695687367,7.971874307344251e-07,0.010460486074921917,NONE
0.0003100000030826777,0.012400000123307109,-7.46817277614642,-3.6769145595076465,-9.550752017587145,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629947802450507,-3.5302461226241006,-9.839279741506077,-6.414324964742282,-3.8099577113332685,-9.28902810073838,-0.0017785318382575748,-0.005062273879078903,0.008438612240691767,0.9633142772644459,-0.1216137342213773,0.23923984381204316,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.63690170770248,-0.5986849161544957,9.071164885909866e-07,0.011538004413546734,NONE
0.00031999999191612005,0.012799999676644802,-7.468172586489035,-3.6769141149345854,-9.55075289976108,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62972149226414,-3.529819655233169,-9.839973315723316,-6.414529889344703,-3.810343712676203,-9.288400640955151,-0.0017720791040244175,-0.005053676290123574,0.008445120444737778,0.9631267838780168,-0.12196698149697137,0.23981420642094117,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.672647153791392,-0.6756685232227114,1.0282080360468626e-06,0.012693716395731183,NONE
0.00033000000985339284,0.013200000394135714,-7.468172378464518,-3.6769136304722236,-9.550753863118787,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629473768800736,-3.5293547684658226,-9.840730677085194,-6.414754202933798,-3.8107644882182643,-9.28771547458619,-0.0017656465011577152,-0.005045056377419515,0.008451619111703852,0.9629215503769296,-0.12235205206627894,0.2404413923908716,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.711681764554475,-0.7593849837311974,1.161266634852609e-06,0.013932189590955806,NONE
0.00033999999868683517,0.013599999947473407,-7.4681721508605134,-3.676913104064421,-9.55075491208814,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62920332414688,-3.5288494677780777,-9.841555296989041,-6.414999089607637,-3.8112218432919236,-9.28696946116635,-0.001759234062991695,-0.005036414294191842,0.0084581081841303,0.962697493277932,-0.1227705980494982,0.24112427644464782,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.754188126621546,-0.8501190933725721,1.3071440214673657e-06,0.015258353585609199,NONE
0.0003499999875202775,0.0139999995008111,-7.468171902406797,-3.6769125336357105,-9.550756051159313,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628908803992736,-3.528301738181408,-9.842450696915245,-6.415265775440193,-3.8117176017380716,-9.286159414918886,-0.0017528419863887595,-0.00502774987759165,0.008464587556606302,0.9624534906750191,-0.1232242885028973,0.24186577478102544,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.800352457159134,-0.94814495629959,1.4667435550563823e-06,0.016677526592487953,NONE
0.0003600000054575503,0.014400000218302011,-7.468171631772324,-3.676911917091526,-9.55075728488069,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628588806021892,-3.527709547656059,-9.843420443226693,-6.415555529936276,-3.8122536028102227,-9.285282109465076,-0.0017464700894328346,-0.005019063380179298,0.008471057304176313,0.9621883809067893,-0.12371480658876678,0.24266884076592027,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.850364463651182,-1.0537239968476602,1.6410236103325815e-06,0.01819544134158991,NONE
0.0003699999942909926,0.014799999771639705,-7.468171337560338,-3.676911252324568,-9.550758617857044,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628241877814268,-3.527070849136144,-9.844468142385699,-6.415869667924491,-3.8128316993859785,-9.284334282159492,-0.0017401186536502437,-0.0050103546847722865,0.008477517250747042,0.9619009608216426,-0.1242438479347106,0.24353646096791606,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.904417276666168,-1.1671029040023537,1.83100211259557e-06,0.01981827508271122,NONE
0.0003800000122282654,0.015200000489130616,-7.468171018305415,-3.676910537213895,-9.55076005473862,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627866513922754,-3.526383583995297,-9.84559743939522,-6.416209552203386,-3.813453754803452,-9.283312635483155,-0.0017337874775891864,-0.005001624017739867,0.00848396749110215,0.961589983356247,-0.12481311774267606,0.24447165387481157,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.96270740969447,-1.2885123074921556,2.0377608080934806e-06,0.02155267139590409,NONE
0.00039000000106170774,0.01560000004246831,-7.468170672467553,-3.676909769628561,-9.550761600220229,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627461153956364,-3.5256456841386963,-9.846812010728167,-6.416576595268946,-3.8141216409705243,-9.282213843455636,-0.00172747684309016,-0.004992871263545874,0.008490407848562441,0.9612541559510517,-0.12542432905731665,0.24547746403153475,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.025434631015102,-1.4181644006503569,2.2624509217195055e-06,0.023405779857652204,NONE
0.00039999998989515007,0.015999999595806003,-7.468170298428535,-3.6769089474307988,-9.550763259031244,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627024179393736,-3.5248550741801643,-9.848115561515918,-6.416972262198143,-3.814837236396068,-9.281034554166286,-0.001721186566163336,-0.004984096673026096,0.008496838400036445,0.9608921379111276,-0.1260792009634363,0.24655695971723132,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.092801946336719,-1.5562513641147433,2.5062976760636957e-06,0.025385262013097036,NONE
0.00041000000783242285,0.016400000313296914,-7.468169894486922,-3.676908068478748,-9.550765035938328,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.626553911814474,-3.524009676287484,-9.84951181777367,-6.417398072243735,-3.8156024217999565,-9.279771396831817,-0.0017149168740923973,-0.004975300055619922,0.008503259024382067,0.9605025389437999,-0.1267794545706401,0.2477132264964578,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.165015338148947,-1.7029433027527618,2.7706047038833503e-06,0.027499349341913754,NONE
0.0004199999966658652,0.016799999866634607,-7.468169458851693,-3.6769071306296395,-9.550766935725422,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.626048607758161,-3.5231074096815185,-9.851004528234219,-6.417855603485533,-3.8164190805734837,-9.278420980094744,-0.001708667636810451,-0.0049664817378678216,0.008509669743276091,0.9600839149011428,-0.12752681343128922,0.24894936875629312,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.242283982263595,-1.8583873501081516,3.056762412967373e-06,0.029756831765502704,NONE
0.0004299999854993075,0.0171999994199723,-7.468168989638829,-3.6769061317388845,-9.550768963200115,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.625506458017098,-3.522146197866767,-9.852597452159067,-6.418346493465455,-3.817289092218783,-9.276979903092059,-0.0017024390820808625,-0.004957641530669423,0.00851607043491264,0.9596347671963662,-0.12832299754435464,0.25026849959435143,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.324819766333018,-2.0227053315718817,3.3662507004095232e-06,0.032167109887296826,NONE
