time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.001879990566521883,18800,23.717762088985435,112.05283469610717,23.717762088985435,190.49040839364247
0.0018999904859811068,19000,19.483608573148924,107.3077150144737,19.483608573148924,190.49040839364247
0.0019199904054403305,19200,14.776881012673659,102.1775962982889,14.776881012673659,190.49040839364247
0.0019399903248995543,19400,9.609630470519608,96.9147444298938,9.609630470519608,190.49040839364247
0.001959990244358778,19600,3.996017648757659,91.53238240224769,3.996017648757659,190.49040839364247
0.0019799901638180017,19800,8.294523826042662,85.37568489907487,8.294523826042662,190.49040839364247
0.0019999900832772255,20000,12.407489805287678,79.01549392635913,12.407489805287678,192.21113991329057
0.0020199900027364492,20200,16.0110518370621,72.47375117677326,16.0110518370621,192.21113991329057
0.0020399896893650293,20400,19.106773932777315,65.75345282910487,19.106773932777315,192.21113991329057
0.002059989608824253,20600,21.69822673997099,58.85900988798723,21.69822673997099,192.21113991329057
0.002079989528283477,20800,23.791189765863024,51.79638179097938,23.791189765863024,192.21113991329057
0.0020999894477427006,21000,25.393542215714827,44.57303895946025,25.393542215714827,192.21113991329057
0.0021199893672019243,21200,26.515307902681315,37.19797941237693,26.515307902681315,192.21113991329057
0.002139989286661148,21400,27.168644922491804,29.681719715343753,27.168644922491804,192.21113991329057
0.002159989206120372,21600,22.036300723812197,22.036300723812197,27.367809846065224,341.4238723145523
0.0021799891255795956,21800,14.275240769611036,14.275240769611036,27.12915511402774,341.4238723145523
0.0021999890450388193,22000,6.413506293192371,6.413506293192371,26.471084781395138,341.4238723145523
0.002219988964498043,22200,4.696021931689997,4.696021931689997,24.081118469901604,341.4238723145523
0.002239988883957267,22400,10.268374879056037,10.268374879056037,19.80777570483569,341.4238723145523
0.0022599888034164906,22600,15.098530400783972,15.666799577232062,15.098530400783972,192.21113991329057
0.0022799884900450706,22800,9.963927125319453,20.89823781355321,9.963927125319453,192.21113991329057
0.0022999884095042944,23000,4.416415390380938,25.970862351580003,4.416415390380938,192.21113991329057
0.002319988328963518,23200,5.77907147672348,29.902886881530133,5.77907147672348,192.21113991329057
0.002339988248422742,23400,8.386809376163685,33.45653494492124,8.386809376163685,192.21113991329057
0.0023599881678819656,23600,10.59406444780786,36.8546616848146,10.59406444780786,192.21113991329057
0.0023799880873411894,23800,12.403560634607006,40.09740959859939,12.403560634607006,192.21113991329057
0.002399988006800413,24000,13.819994435057293,39.21166986081988,13.819994435057293,192.21113991329057
0.002419987926259637,24200,14.849708860473308,37.854626457132674,14.849708860473308,192.21113991329057
0.0024399878457188606,24400,15.50088246658391,36.237195638971194,15.50088246658391,192.21113991329057
0.0024599877651780844,24600,15.783479808621268,34.368979523647994,15.783479808621268,192.21113991329057
0.002479987684637308,24800,15.709074022559719,32.261122382683155,15.709074022559719,192.21113991329057
0.002499987604096532,25000,15.291023568035012,29.926390001086286,15.291023568035012,192.21113991329057
0.002519987290725112,25200,14.544422183401043,27.379134300655952,14.544422183401043,192.21113991329057
0.0025399872101843357,25400,13.485873923266862,24.63510669719644,13.485873923266862,192.21113991329057
0.0025599871296435595,25600,12.133644137255326,21.71152422612542,12.133644137255326,192.21113991329057
0.002579987049102783,25800,10.5074844092597,18.545445327058488,10.5074844092597,192.21113991329057
0.002599986968562007,26000,8.628769306270867,14.01825008738508,8.628769306270867,192.21113991329057
0.0026199868880212307,26200,6.520122485640754,9.301294933141756,6.520122485640754,192.21113991329057
0.0026399868074804544,26400,4.205599021103559,4.418418222768253,4.205599021103559,192.21113991329057
0.002659986726939678,26600,-0.5868486437686152,-0.5868486437686152,1.7071214306878666,11.070285379783957
0.002679986646398902,26800,1.2552402337915916,2.304123257694094,1.2552402337915916,192.21113991329057
0.0026999865658581257,27000,4.3536810983042376,4.3536810983042376,4.401481787006522,11.070285379783957
0.0027199864853173494,27200,6.225832883059856,6.225832883059856,7.328972841189182,11.070285379783957
0.002739986404776573,27400,7.918870769226507,7.918870769226507,10.035551612413869,11.070285379783957
0.0027599860914051533,27600,9.43204282463886,9.43204282463886,12.520077417305933,11.070285379783957
0.002779986010864377,27800,10.765559207989508,10.765559207989508,14.782493361227099,11.070285379783957
0.0027999859303236008,28000,11.920585881553192,11.920585881553192,16.924198737537946,10.850540216225191
0.0028199858497828245,28200,12.899193491204148,12.899193491204148,18.92602043067887,10.850540216225191
0.0028399857692420483,28400,13.704413678596106,13.704413678596106,20.68904395419313,10.850540216225191
0.002859985688701272,28600,14.094771228543733,14.094771228543733,22.21719135119948,11.066264051512197
0.0028799856081604958,28800,13.278853656778427,13.278853656778427,23.5155196115381,11.066264051512197
0.0028999855276197195,29000,12.331005355583367,12.331005355583367,24.589914779430252,11.066264051512197
0.0029199854470789433,29200,8.936964873085874,8.936964873085874,25.44736999288602,41.34914301458244
0.002939985366538167,29400,2.827092016097433,2.827092016097433,26.022692030016422,41.34914301458244
0.0029599852859973907,29600,9.35314728104475,9.35314728104475,23.6648755178555,41.34914301458244
0.0029799852054566145,29800,15.670531903825093,15.670531903825093,20.99912689113032,41.34914301458244
0.0029999848920851946,30000,17.2066396719964,21.769452596182596,17.2066396719964,191.56597723603198
0.0030199848115444183,30200,12.58239980515451,27.64649910463411,12.58239980515451,191.56597723603198
0.003039984731003642,30400,7.72948637638939,33.086021827291056,7.72948637638939,191.56597723603198
0.003059984650462866,30600,10.186288795469158,35.4935277248318,10.186288795469158,191.56597723603198
0.0030799845699220896,30800,12.353193939146502,37.73766158089926,12.353193939146502,191.56597723603198
0.0030999844893813133,31000,14.196788236156998,39.81298614969686,14.196788236156998,191.56597723603198
0.003119984408840537,31200,15.703386625017266,41.71110883506283,15.703386625017266,191.56597723603198
0.003139984328299761,31400,16.860503061514443,43.42467804435012,16.860503061514443,191.56597723603198
0.0031599842477589846,31600,16.931249467294275,44.94744187845942,16.931249467294275,221.6806643219474
0.0031799841672182083,31800,16.149200935435857,46.27423624060672,16.149200935435857,221.6806643219474
0.003199984086677432,32000,15.056545505586897,47.40103875553854,15.056545505586897,221.6806643219474
0.003219984006136656,32200,13.650261953182078,48.324994415962145,13.650261953182078,221.6806643219474
0.003239983692765236,32400,11.928460067899042,49.0443603911554,11.928460067899042,221.6806643219474
0.0032599836122244596,32600,9.890465527393497,49.558595450602766,9.890465527393497,221.6806643219474
0.0032799835316836834,32800,7.536817728760258,49.86831681158934,7.536817728760258,221.6806643219474
0.003299983451142907,33000,9.824602636601798,49.22614217980545,9.824602636601798,221.6806643219474
0.003319983370602131,33200,12.311290632146195,48.282215894222766,12.311290632146195,221.6806643219474
0.0033399832900613546,33400,14.461200604833746,47.11270392558785,14.461200604833746,221.6806643219474
0.0033599832095205784,33600,16.271483790552566,45.71501967563365,16.271483790552566,221.6806643219474
0.003379983128979802,33800,17.115392907551772,44.08790684263494,17.115392907551772,221.68093389333868
0.003399983048439026,34000,17.313700115243048,42.23130053175475,17.313700115243048,221.68093389333868
0.0034199829678982496,34200,17.217604943287142,40.146632870517955,17.217604943287142,221.68093389333868
