time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.005330000072717667,0.10660000145435333,-6.076132640296268,-3.5935266401272896,-9.383231158627185,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.78579631657494,-3.3594101308296263,-10.329829286787431,-5.43239569024451,-3.8058940652748334,-8.52457062362286,-0.0008861658120982953,-0.002553355926008741,0.009627828273980323,0.588435054926274,-0.1941234497587856,0.7848950709411171,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.70754112499879,-45.67127928744035,1.4198055620586576,417.3487014387688,SLIDING
0.0053400001488626,0.106800002977252,-6.072028145247745,-3.5927554081779602,-9.382038186563166,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.781554795058793,-3.357637459658222,-10.32849081246863,-5.428415492103513,-3.80603124029634,-8.523509636865194,-0.0008857225347028798,-0.002547307483873619,0.009629471093579997,0.588321436067513,-0.19495381766874698,0.7847744241754065,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.712611869732505,-45.59576056136218,1.423978747991125,417.2826246083415,SLIDING
0.005350000225007534,0.10700000450015068,-6.067924365454959,-3.591984392295468,-9.380845274103793,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.777308095169795,-3.355852932794875,-10.32715270165657,-5.424441355337293,-3.8061795816945825,-8.52244843404214,-0.0008852857012248761,-0.0025412574169732215,0.009631109650867957,0.5882029303619577,-0.1957941951737857,0.7846540293975783,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.718013345249986,-45.519363986118634,1.4281512488014503,417.22225747854446,SLIDING
0.00535999983549118,0.10719999670982361,-6.063821181708621,-3.5912135924798134,-9.379652212632807,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.773056122721552,-3.3540564511458437,-10.325814660816125,-5.420473138038258,-3.806339179357637,-8.521386883567468,-0.0008848553071906634,-0.002535206022943311,0.009632743883842623,0.5880795585579542,-0.1966446644399102,0.7845338161950681,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.72374436969962,-45.442082905283186,1.43232322790886,417.168347591054,SLIDING
0.005369999911636114,0.10739999823272228,-6.059718594008731,-3.590442956576932,-9.3784591213595,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.768798773698482,-3.352247886403722,-10.324476825690606,-5.41651093455909,-3.806510050210247,-8.52032508965244,-0.0008844313710357258,-0.0025291527332855827,0.009634373903841491,0.587951234408431,-0.1975052886115325,0.7844137982774637,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.72981147352165,-45.36391345811135,1.436494652785985,417.113944327912,SLIDING
0.005379999987781048,0.10759999975562096,-6.055616602355289,-3.589672492037404,-9.377265985382708,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.7645359138010495,-3.3504272982739405,-10.323139252111352,-5.412554866723095,-3.8066921543025423,-8.519262973234333,-0.0008840138737459338,-0.002523097849296409,0.009635999658481867,0.5878178465556323,-0.1983760243602617,0.7842940342943558,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.73622336279697,-45.284861911944596,1.4406655275898448,417.0588334918308,SLIDING
0.0053900000639259815,0.10780000127851963,-6.051515206748294,-3.5889021988612297,-9.376072834504756,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.760267600553171,-3.3485946844254633,-10.321801882579903,-5.408604882350245,-3.8068854937490086,-8.518200643306143,-0.0008836028230709287,-0.002517041378763276,0.00963762114050371,0.5876794426969248,-0.19925687361893268,0.7841744518581566,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.742977235145446,-45.204928857047484,1.4448358454639845,417.00286288623005,SLIDING
0.005400000140070915,0.1080000028014183,-6.047414526397037,-3.5881320770484093,-9.37487965382448,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.755993810551282,-3.3467501298137683,-10.320464786537679,-5.404661230014154,-3.807089991486409,-8.517138008459428,-0.0008831981954775789,-0.0025109833371289355,0.00963923836338947,0.5875359045813601,-0.2001477659446264,0.784055120903587,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.75008238017403,-45.124123226180565,1.4490054944125976,416.9460799692249,SLIDING
0.005410000216215849,0.10820000432431698,-6.043314322882938,-3.5873621265989426,-9.373686473144206,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.751714246865916,-3.344893639134397,-10.31912799427554,-5.400723724371557,-3.807305643255412,-8.516075098053356,-0.000882800048671023,-0.002504923720049626,0.009640851286734265,0.5873871836931999,-0.20104869744391946,0.7839360418357321,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.757542875114915,-45.04244718148129,1.453174698427297,416.8884944836551,SLIDING
0.005419999826699495,0.1083999965339899,-6.039214715415286,-3.586592340062249,-9.37249329246393,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.7474289522191615,-3.3430252768754576,-10.317791536464432,-5.396792554013391,-3.8075323763497466,-8.51501188426627,-0.0008824083604969632,-0.0024988628293461396,0.009642459860291204,0.5872332166112046,-0.20195960846708205,0.7838172400861575,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.76536405233821,-44.959908230952585,1.457343341355255,416.8300944054381,SLIDING
