time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.001079994603060186,10800,77.43560876993602,215.01487507345306,77.43560876993602,220.62913014517093
0.0010999945225194097,11000,83.13673689344849,201.18133782587748,83.13673689344849,220.62913014517093
0.0011199944419786334,11200,88.10575753021524,186.86453569538108,88.10575753021524,220.62913014517093
0.0011399942450225353,11400,92.36418802402116,172.10261846422034,92.36418802402116,220.62913014517093
0.001159994164481759,11600,95.9362880520884,156.9197874176783,95.9362880520884,220.62913014517093
0.0011799940839409828,11800,98.84910585792383,141.32479636171718,98.84910585792383,220.62913014517093
0.0011999940034002066,12000,101.13254100135198,125.3453741233986,101.13254100135198,220.62913014517093
0.0012199939228594303,12200,102.8192466087432,109.01174455372882,102.8192466087432,220.62913014517093
0.001239993842318654,12400,92.35657392861668,92.35657392861668,103.94472874967038,9.790633048572973
0.001259993645362556,12600,75.41506852983979,75.41506852983979,104.5473922393971,9.790633048572973
0.0012799935648217797,12800,58.224798951067946,58.224798951067946,104.66840614738004,9.790633048572973
0.0012999934842810035,13000,40.82563800022978,40.82563800022978,104.35181092395696,9.790633048572973
0.0013199934037402272,13200,23.25975419045017,23.25975419045017,103.6443421383088,9.790633048572973
0.001339993323199451,13400,5.402424661632749,5.402424661632749,102.59554153146593,9.967114906398244
0.0013599932426586747,13600,14.413454912322985,14.413454912322985,99.11503677284533,9.967114906398244
0.0013799930457025766,13800,24.40492980391452,24.40492980391452,94.99141234869445,9.790633048572973
0.0013999929651618004,14000,33.977145920398655,33.977145920398655,90.3208648262576,9.790633048572973
0.0014199928846210241,14200,43.20953955009047,43.20953955009047,85.0900647250078,9.790633048572973
0.0014399928040802479,14400,52.028292991591684,52.028292991591684,79.28798069092602,9.967114906398244
0.0014599927235394716,14600,60.42309642142974,60.42309642142974,72.92041221113385,9.967114906398244
0.0014799926429986954,14800,65.9886666083,68.40624279623374,65.9886666083,220.75850295664523
0.0014999924460425973,15000,58.46400273909012,75.97728960564834,58.46400273909012,220.75850295664523
0.001519992365501821,15200,50.34435056748881,83.13781240719398,50.34435056748881,220.75850295664523
