time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0,0,261.63200453744105,510.24886176750084,261.63200453744105,251.2474241577729
1.9999899450340308e-05,200,261.6319105015935,510.24877737655197,261.6319105015935,251.2474241577729
3.9999798900680616e-05,400,261.6305132523721,510.247521922041,261.6305132523721,251.2474241577729
5.999970017001033e-05,600,261.6245222156677,510.2421316670077,261.6245222156677,251.2474241577729
7.999959780136123e-05,800,261.608569263146,510.2277587194344,261.608569263146,251.2474241577729
9.999950270866975e-05,1000,261.57530803700837,510.1977501855632,261.57530803700837,251.2474241577729
0.00011999940034002066,1200,261.51551323159794,510.1437282579391,261.51551323159794,251.2474241577729
0.00013999930524732918,1400,261.41818008101035,510.0556716160107,261.41818008101035,251.2474241577729
0.00015999919560272247,1600,261.2706242816792,509.92199884396297,261.2706242816792,251.2474241577729
0.00017999910051003098,1800,261.0585827988988,509.72965433861617,261.0585827988988,251.2474241577729
0.0001999990054173395,2000,260.76631562252857,509.4641973652425,260.76631562252857,251.2474241577729
0.0002199988957727328,2200,260.37670919541847,509.1098952717997,260.37670919541847,251.2474241577729
0.0002399988006800413,2400,259.87138162483876,508.6498210941289,259.87138162483876,251.2474241577729
0.0002599986910354346,2600,259.2307900894488,508.06595638613163,259.2307900894488,251.2474241577729
0.00027999861049465835,2800,258.4343411776199,507.33930121339444,258.4343411776199,251.2474241577729
0.00029999850085005164,3000,257.46050362324837,506.4499896551317,257.46050362324837,251.2474241577729
0.00031999839120544493,3200,256.28692502113216,505.3774131940488,256.28692502113216,251.2474241577729
0.0003399983106646687,3400,254.89055330215854,504.10035394627084,254.89055330215854,251.2474241577729
0.00035999820102006197,3600,253.24776039796802,502.5971245784073,253.24776039796802,251.2474241577729
0.00037999809137545526,3800,251.3344736635149,500.84572011570094,251.3344736635149,251.2474241577729
0.000399998010834679,4000,249.12631144030075,498.82397917392876,249.12631144030075,251.2474241577729
0.0004199979011900723,4200,246.59872138581605,496.50975543254617,246.59872138581605,251.2474241577729
0.0004399977915454656,4400,243.72713504766728,493.8811007938622,243.72713504766728,251.2474241577729
0.00045999771100468934,4600,240.48711931256753,490.91646742667353,240.48711931256753,251.2474241577729
0.0004799976013600826,4800,236.85453994839287,487.5949076152714,236.85453994839287,251.2474241577729
0.0004999975208193064,5000,232.80574121131,483.8963073184848,232.80574121131,251.2474241577729
0.0005199973820708692,5200,228.31772260155657,479.8016134194938,228.31772260155657,251.2474241577729
0.000539997301530093,5400,223.36833486471306,475.29309152177063,223.36833486471306,251.2474241577729
0.0005599972209893167,5600,217.9364872491385,470.35458471361136,217.9364872491385,251.2474241577729
0.0005799970822408795,5800,212.0023649519975,464.9717985335414,212.0023649519975,251.2474241577729
0.0005999970017001033,6000,205.54765979584874,459.13259249579215,205.54765979584874,251.2474241577729
0.000619996921159327,6200,198.555822426303,452.8272951212247,198.555822426303,251.2474241577729
0.0006399967824108899,6400,191.0123031553696,446.04903972786343,191.0123031553696,251.2474241577729
0.0006599967018701136,6600,182.77115622974028,438.8126114779467,182.77115622974028,220.75850295664523
0.0006799966213293374,6800,171.49603058335654,431.10953311606994,171.49603058335654,220.75850295664523
0.0006999964825809002,7000,159.4736593666548,422.93577974691067,159.4736593666548,220.75850295664523
0.0007199964020401239,7200,146.7016953021385,414.2991957821449,146.7016953021385,220.75850295664523
0.0007399963214993477,7400,133.18270973373131,405.21212133150885,133.18270973373131,220.75850295664523
0.0007599961827509105,7600,118.92466078800578,395.691753792056,118.92466078800578,220.75850295664523
0.0007799961022101343,7800,103.94241010459977,385.7604774777379,103.94241010459977,220.62913014517093
0.000799996021669358,8000,88.2804308376297,375.4461272735965,88.2804308376297,220.62913014517093
0.0008199958829209208,8200,71.942523297587,363.74568924971487,71.942523297587,220.62913014517093
0.0008399958023801446,8400,54.962717977041194,351.6925888732702,54.962717977041194,220.62913014517093
0.0008599957218393683,8600,37.38244842431649,339.3472190109173,37.38244842431649,220.62913014517093
0.0008799955830909312,8800,19.25090280412818,326.7381614176973,19.25090280412818,220.62913014517093
0.0008999955025501549,9000,0.6252251229559034,313.92496392465534,0.6252251229559034,220.62913014517093
0.0009199954220093787,9200,5.487685788057288,301.9971268133788,5.487685788057288,220.62913014517093
0.0009399952832609415,9400,13.01049377804297,289.7006050692746,13.01049377804297,220.62913014517093
0.0009599952027201653,9600,19.723287853837967,276.8673658531861,19.723287853837967,220.62913014517093
0.000979995122179389,9800,25.6369419922304,263.511658994465,25.6369419922304,220.62913014517093
0.0009999950416386127,10000,30.767755596630156,249.65255788829023,30.767755596630156,220.62913014517093
0.0010199948446825147,10200,35.13736407206609,235.31388968298776,35.13736407206609,220.62913014517093
0.0010399947641417384,10400,38.771935606576264,220.52360627837908,38.771935606576264,220.62913014517093
0.0010599946836009622,10600,41.70126030725565,205.31315203799426,41.70126030725565,220.62913014517093
0.001079994603060186,10800,43.95880034674172,189.71746556970538,43.95880034674172,220.62913014517093
0.0010999945225194097,11000,45.581704980965604,173.7749588305436,45.581704980965604,220.62913014517093
0.0011199944419786334,11200,46.61081178643672,157.52744101913342,46.61081178643672,220.62913014517093
0.0011399942450225353,11400,47.090807205671524,141.02022765140137,47.090807205671524,220.62913014517093
0.001159994164481759,11600,47.070147114771274,124.30194455061027,47.070147114771274,220.62913014517093
0.0011799940839409828,11800,46.60109836440427,106.97183645436405,46.60109836440427,220.62913014517093
0.0011999940034002066,12000,45.73972069336365,88.61224785884616,45.73972069336365,220.62913014517093
0.0012199939228594303,12200,44.545809498679034,70.12914379253819,44.545809498679034,220.62913014517093
0.001239993842318654,12400,43.0827978671974,51.58344110508097,43.0827978671974,220.62913014517093
0.001259993645362556,12600,33.0390334728084,33.0390334728084,41.41768569619642,9.967114906398244
0.0012799935648217797,12800,14.562478230952086,14.562478230952086,39.62081308211555,9.967114906398244
0.0012999934842810035,13000,7.8116639738533875,7.8116639738533875,35.55648262226411,9.967114906398244
0.0013199934037402272,13200,19.887316811041767,19.887316811041767,27.511306438465354,9.967114906398244
0.001339993323199451,13400,18.95237356477882,31.621749436034186,18.95237356477882,220.62913014517093
0.0013599932426586747,13600,9.887465530261737,43.015427942813105,9.887465530261737,220.62913014517093
0.0013799930457025766,13800,0.3271141523244118,54.07128505383244,0.3271141523244118,220.62913014517093
0.0013999929651618004,14000,3.2742147505795045,62.150374390793694,3.2742147505795045,220.62913014517093
0.0014199928846210241,14200,8.352412675907695,68.38048171681886,8.352412675907695,220.62913014517093
0.0014399928040802479,14400,12.957565411753329,70.92543988537533,12.957565411753329,220.62913014517093
0.0014599927235394716,14600,17.074651831423907,73.0448660695273,17.074651831423907,220.62913014517093
