time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
9.999950270866975e-05,0.0029999850812600926,-7.4681741831169655,-3.6769179640692675,-9.550745353737996,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.535063620208312,-3.545410315996929,-9.810522793848047,-6.509154955345663,-3.7951292413729307,-9.317233284590557,-0.001935878958350445,-0.005257758583371395,0.008283015594431689,0.9647184118393566,-0.11891377398857224,0.23489976631309023,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.36626106024695,-0.008368441810656577,1.4159640571165255e-08,0.0005599381070771046,NONE
0.0001099994478863664,0.003299983436590992,-7.468174173419761,-3.6769179403722374,-9.550745397030925,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.535053554619534,-3.545390315118387,-9.810554020126101,-6.509163984816938,-3.79514717502042,-9.317205297722838,-0.0019306909215332433,-0.0052517177718630955,0.0082880572518658,0.9647093189536167,-0.11893183804858704,0.23492796304917365,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.36803974941967,-0.012210344842631568,2.0637157760461378e-08,0.0007410992242560433,NONE
0.00011999940034002066,0.0035999820102006197,-7.468174160748773,-3.676917909452139,-9.550745453607734,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.535040402913697,-3.5453642114766595,-9.810594826796528,-6.509175782729706,-3.7951705806819334,-9.31716872433411,-0.001925513668032278,-0.005245663691009043,0.008293094088158414,0.964697438182853,-0.1189554139072731,0.2349648106963894,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.370362746827494,-0.01723332754612795,2.9096742792944497e-08,0.000956819822262538,NONE
0.0001299993455177173,0.003899980365531519,-7.468174144562755,-3.6769178700135354,-9.550745525883686,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.53502360409537,-3.5453309082391637,-9.810646955380905,-6.509190852330947,-3.795200441832479,-9.3171220035695,-0.0019203472237767577,-0.005239596371129519,0.008298126078083981,0.9646822627449627,-0.11898549218729294,0.23501188181495483,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.373328515341289,-0.023652430154638564,3.989790897662715e-08,0.0012098790322413245,NONE
0.00013999930524732918,0.004199979157419875,-7.468174124278742,-3.676917820667849,-9.550745616456114,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.535002554427832,-3.5452892291302476,-9.810712278519146,-6.5092097352082625,-3.795237813181006,-9.317063457058536,-0.0019151915958573354,-0.005233515820523503,0.00830315321474234,0.9646632472474141,-0.11902313526226588,0.23507086736219496,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.377042837815507,-0.03169861800505097,5.342782039008398e-08,0.001503027914006551,NONE
0.00014999925042502582,0.004499977512750775,-7.4681740992725905,-3.6769177599364538,-9.550745728099772,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534976608159317,-3.5452379209938956,-9.810792796758093,-6.509233010638079,-3.795283818372675,-9.31699129179304,-0.0019100468175971119,-0.005227422078492326,0.008308175465640848,0.9646398083434468,-0.11906947494227585,0.235143573792883,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.381618631529953,-0.04161818538676764,7.010105029792157e-08,0.0018390009303187796,NONE
0.00015999919560272247,0.004799975868081674,-7.468174068879352,-3.676917686253712,-9.550745863762275,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534945078237604,-3.5451756563153003,-9.810890635013253,-6.509261294944025,-3.795339647728003,-9.316903603298977,-0.0019049128997652006,-0.005221315157848054,0.008313192820254611,0.9646113253778942,-0.11912571019652494,0.2352319198639413,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.387175759977888,-0.05367203134684716,9.035949943836386e-08,0.0022205303452199256,NONE
0.00016999915533233434,0.00509997465997003,-7.468174032393537,-3.6769175979701414,-9.550746026559382,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534907236856144,-3.545101035822779,-9.811008039364419,-6.509295241006511,-3.7954065559100334,-9.316798378507901,-0.0018997898531553906,-0.005215195071373563,0.0083182052680471,0.9645771408807777,-0.11919310480345452,0.2353379337411992,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.393840855710067,-0.06813494371101429,1.1467242266860467e-07,0.0026503617354273444,NONE
0.00017999910051003098,0.0053999730153009295,-7.468173989069174,-3.6769174933553144,-9.55074621977022,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534862315984832,-3.5450125909625587,-9.811147373407014,-6.509335537785746,-3.7954858597052743,-9.316673499027617,-0.0018946777108800514,-0.005209061858625208,0.008323212776621125,0.9645365610471835,-0.11927298511557878,0.23546374970447465,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.401747142231137,-0.0852947088019914,1.435367007474042e-07,0.0031312706095588242,NONE
0.00018999904568772763,0.005699971370631829,-7.46817393811975,-3.6769173706010987,-9.55074644683262,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534809507676776,-3.544908786434998,-9.811311115064822,-6.509382910045862,-3.795578935750063,-9.316526743998375,-0.0018895764836397734,-0.0052029155324981174,0.008328215335482355,0.9644888560147212,-0.11936673776907876,0.23561160526973687,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.411034272533115,-0.10545123885668792,1.7747717606653168e-07,0.003666082178635061,NONE
0.0001999990054173395,0.005999970162520185,-7.468173878717951,-3.676917227824357,-9.550746711338123,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534747964442188,-3.5447880229540547,-9.81150185270755,-6.509438118018351,-3.7956872180552232,-9.316355793573235,-0.0018844861821597338,-0.005196756105857521,0.008333212934125719,0.964433260201827,-0.11947580719103273,0.2357838376830071,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.421848144885725,-0.12891550372512045,2.1704726904658855e-07,0.004257690644359888,NONE
0.00020999895059503615,0.0062999685178510845,-7.46817380999511,-3.676917063070529,-9.55074701702725,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534676799234347,-3.5446486394050227,-9.811722281973095,-6.509501957413607,-3.7958121960732942,-9.316158231765572,-0.001879406839340902,-0.005190583618514514,0.008338205540249439,0.9643689722955903,-0.11960169365155801,0.2359828810512022,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.43434077309493,-0.15600844107552594,2.6282979881386836e-07,0.004909080936714564,NONE
0.0002199988957727328,0.006599966873181984,-7.468173731040568,-3.6769168743161584,-9.550747367784568,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534595085595729,-3.5444889159271695,-9.81197520178087,-6.50957525928838,-3.795955411932371,-9.315931550023263,-0.0018743384658146775,-0.005184398083446189,0.008343193143390916,0.9642951553844517,-0.11974595047866733,0.23621126274171747,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.448670100089089,-0.18705971866292034,3.1543797618382996e-07,0.0056233544177015865,NONE
0.00022999885550234467,0.00689996566507034,-7.468173640900747,-3.676916659472023,-9.550747767633228,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534501857325184,-3.5443070760640802,-9.812263511163495,-6.5096588903431805,-3.7961184585091154,-9.315673150066306,-0.001869281072237669,-0.0051781995136005,0.008348175733075995,0.9642109366580971,-0.11991018211668333,0.23647160052247115,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.464999884988451,-0.2224064515394004,3.755167039543039e-07,0.006403752697522475,NONE
0.0002399988006800413,0.007199964020401239,-7.468173538577818,-3.676916416386713,-9.550748220730982,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534396108361657,-3.5441012896460315,-9.812590204876273,-6.509753753024273,-3.7963029768446086,-9.31538034782587,-0.001864234691297866,-0.0051719879490411255,0.008353153277100386,0.9641154073035161,-0.1200960415231319,0.23676659859543,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.483499531236609,-0.2623916629950561,4.4374408147973554e-07,0.007253682457089551,NONE
0.0002499987604096532,0.007499962812289596,-7.468173423028335,-3.676916142848678,-9.550748731363145,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534276792041235,-3.54386967534482,-9.812958370645974,-6.509860786188915,-3.7965106538517195,-9.315050375903954,-0.0018591993262384308,-0.005165763393759764,0.008358125772265147,0.9640076218344379,-0.12030522786042848,0.23709904511524738,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.50434398481456,-0.3073629253022296,5.208333959672018e-07,0.008176749397281061,NONE
0.0002599986910354346,0.007799960731063038,-7.468173293161587,-3.6769158365903207,-9.550749303939627,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534142820715783,-3.543610303133704,-9.813371184110474,-6.509980965445029,-3.7967432201116558,-9.314680388116507,-0.001854175016908059,-0.005159525897074795,0.008363093179206239,0.9638865977479777,-0.12053948427521527,0.23747180761617495,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.527713580351874,-0.35767043882251726,6.075347833700562e-07,0.009176778622756013,NONE
0.0002699986507650465,0.008099959522951394,-7.4681731478373505,-3.6769154952901557,-9.550749942987439,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.533993064781566,-3.5433211972453322,-9.813831905584037,-6.51011530402012,-3.797002447219202,-9.314267462386832,-0.0018491617519127471,-0.0051532754448407716,0.008368055509188666,0.9637513146483073,-0.12080059522565245,0.2378878300939072,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.55379392569009,-0.41366542351408736,7.046381398367885e-07,0.010257857024337154,NONE
0.00027999861049465835,0.00839995831483975,-7.46817298586362,-3.676915116576562,-9.550750653147277,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.53382635147247,-3.5430003385825657,-9.814343876637734,-6.510264853841702,-3.797290145622774,-9.313808603812955,-0.0018441595637038303,-0.005147012077400452,0.008373012730116357,0.9636007131575087,-0.12109038430486123,0.23835012991656168,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.582775815026421,-0.4756983146686305,8.12975475383837e-07,0.011424351770085323,NONE
0.00028999854112043977,0.008699956233613193,-7.468172805993876,-3.6769146980302834,-9.550751439165795,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.533641463986797,-3.5426456672520517,-9.814910514492349,-6.510430706317047,-3.797608162351757,-9.313300749693122,-0.001839168484563989,-0.005140735835293048,0.008377964809971366,0.9634336941284517,-0.12141071195224049,0.23886179276153618,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.61485508316536,-0.5441164631844466,9.334243049607949e-07,0.012680960484886898,NONE
0.00029999850085005164,0.00899995502550155,-7.468172606924244,-3.676914237188181,-9.550752305891963,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.533437139764859,-3.5422550863915734,-9.81553530958998,-6.510613993876046,-3.797958377583251,-9.312740771701755,-0.0018341885031744486,-0.005134446704285431,0.008382911759983772,0.9632491170899106,-0.12176347199603689,0.23942597042296493,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.650232500799534,-0.6192625118674161,1.0669105865446227e-06,0.014032726295131812,NONE
0.0003099984605796635,0.009299953817389905,-7.468172387290141,-3.6769137315452793,-9.55075325827025,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.533212068757345,-3.5418264628027907,-9.81622182061365,-6.510815891521386,-3.7983427040771947,-9.312125480353345,-0.001829219651771706,-0.005128144724970474,0.008387853548156842,0.9630457986837899,-0.12215059108304964,0.2400458763144308,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.689113748853428,-0.7014718486592985,1.214412671757259e-06,0.015485087567719442,NONE
0.00031999839120544493,0.009599951736163348,-7.4681721456622965,-3.676913178559313,-9.550754301334253,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.532964891930193,-3.5413576321567724,-9.816973669907464,-6.511037618164963,-3.7987630825057805,-9.311451629107136,-0.001824261962422587,-0.005121829938136822,0.008392790142572472,0.9628225113167764,-0.12257402397571804,0.24072478133348896,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.731709206492406,-0.7910705973075672,1.3769656188600266e-06,0.01704391115265673,NONE
0.0003299983509350568,0.009899950528051704,-7.468171880542999,-3.676912575652092,-9.550755440203519,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.532694198843705,-3.5408464002041935,-9.817794539601737,-6.511280438796866,-3.79922148036821,-9.310715917844187,-0.001819315423884373,-0.005115502329463833,0.008397721554425704,0.9625779809746854,-0.12303575245905558,0.24146601036073875,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.778233945515447,-0.8883732471666418,1.5556651629111684e-06,0.018715521942239275,NONE
0.0003399983106646687,0.01019994931994006,-7.4681715903618935,-3.6769119202147307,-9.55075668007308,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.5323985254688,-3.5402905456752154,-9.818688166615132,-6.51154566644035,-3.7997198893939417,-9.30991499734005,-0.0018143800681771607,-0.005109161939793309,0.008402647751819996,0.9623108852516429,-0.12353778272320308,0.24227293775003872,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.828907623046303,-0.9936802364817261,1.7516726824595708e-06,0.020506744749204553,NONE
0.0003499982412904501,0.010499947238713503,-7.4681712734702925,-3.67691120960924,-9.550758026210731,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.532076351400582,-3.5396878243103296,-9.819658339617007,-6.5118346646457415,-3.8002603219224187,-9.309045471990114,-0.0018094559271515564,-0.005102808810162046,0.008407568702938253,0.962019850835638,-0.12408214172004248,0.24314898458423456,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.88395438520261,-1.1072760253008922,1.966221008231628e-06,0.022424946969652915,NONE
0.00035999820102006197,0.010799946030601859,-7.468170928137201,-3.676910441172164,-9.55075948394793,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.531726097930791,-3.5390359705737158,-9.820708890376736,-6.512148849215544,-3.8008448093698504,-9.308103907568361,-0.001804542989640425,-0.005096442926162256,0.008412484418940056,0.9617034517691653,-0.12467087561720687,0.24409761086113055,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.943602716067177,-1.2294258719492985,2.200619132253223e-06,0.024478064452575943,NONE
0.00036999816074967384,0.011099944822490215,-7.468170552543628,-3.6769096122177656,-9.55076105867798,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.531346123638567,-3.5383327015012926,-9.821843694993866,-6.512489692157078,-3.8014753987762706,-9.307086830118145,-0.0017996412874473956,-0.005090064328883793,0.00841739486803002,0.9613602054673753,-0.12530604632141806,0.24512231660748593,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.008085480788251,-1.360374738974834,2.4562577927156326e-06,0.026674649992678184,NONE
0.00037999809137545526,0.011399942741263658,-7.468170144775317,-3.676908720041662,-9.550762755840568,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.530934722402735,-3.537575718799027,-9.823066663586811,-6.512858723455399,-3.8021541509262953,-9.30599073519158,-0.001794750852204903,-0.0050836730596094965,0.008422300018493006,0.9609885709273026,-0.12598972958441348,0.24622663256915786,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.077639713492736,-1.5003439125461655,2.73461817101861e-06,0.029023902026824804,NONE
0.00038999805110506713,0.011699941533152014,-7.468169702819099,-3.6769077619253734,-9.550764580925405,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.530490119761398,-3.536762713438175,-9.824381736821747,-6.513257534338738,-3.8028831362271225,-9.304812090976604,-0.0017898716728226057,-0.0050772691038456315,0.008427199881452928,0.9605869454393615,-0.12672401085187973,0.24741411706911512,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.152506492003221,-1.6495292754159667,3.037274719730476e-06,0.03153570806216668,NONE
0.000399998010834679,0.01199994032504037,-7.46816922455358,-3.6769067351358684,-9.550766539456761,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.530010468064367,-3.535891366919307,-9.825792884331129,-6.513687781618228,-3.8036644335714502,-9.303547339689207,-0.0017850037808859142,-0.005070852502928099,0.008432094425216606,0.9601536602124466,-0.12751098412006823,0.24868835459139124,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.232931017537519,-1.8080996628714279,3.365906213304015e-06,0.03422067639513318,NONE
0.0004099979414604604,0.012299938243813813,-7.468168707744584,-3.676905636933749,-9.55076863699165,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.529493844466591,-3.5349593545769316,-9.827304092143118,-6.514151189482975,-3.804500127382516,-9.302192908869563,-0.0017801472078087287,-0.005064423298385403,0.008436983618171827,0.9596869785636272,-0.12835274895504012,0.25005294441597936,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.319162276050362,-1.9761935908696593,3.722299810604568e-06,0.03709018268656357,NONE
0.0004199979011900723,0.012599937035702169,-7.468168150036067,-3.67690446457416,-9.550770879107093,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.528938245858297,-3.5339643521563597,-9.828919362726943,-6.514649554040045,-3.805392301703927,-9.300745211317087,-0.001775301942577221,-0.0050579814756373355,0.008441867471406413,0.9591850913420247,-0.1292514045464605,0.25151150067135897,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.411452922929204,-2.1539188398284494,4.108361459032039e-06,0.04015638024362925,NONE
0.00042999786091968417,0.012899935827590525,-7.4681675489432875,-3.6769032153104275,-9.5507732713983,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.52834158359765,-3.5329040354900223,-9.830642711181357,-6.51518474803628,-3.8063430404975263,-9.29920064851315,-0.0017704680165581163,-0.005051527076265164,0.008446745953330255,0.9586461121720808,-0.1302090500035733,0.25306764888962235,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.510059357512757,-2.3413507431120872,4.526122571846258e-06,0.043432264048662475,NONE
