time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0004199979011900723,4200,245.73158044655017,497.42724121890967,245.73158044655017,251.2474241577729
0.0004399977915454656,4400,242.7004950969713,494.97326454697463,242.7004950969713,251.2474241577729
0.00045999771100468934,4600,239.2823795480108,492.20557098098834,239.2823795480108,251.2474241577729
0.0004799976013600826,4800,235.4523659756791,489.1046307464408,235.4523659756791,251.2474241577729
0.0004999975208193064,5000,231.1861858160645,485.65169933908186,231.1861858160645,251.2474241577729
0.0005199973820708692,5200,226.46037592592822,481.82903667168773,226.46037592592822,251.2474241577729
0.000539997301530093,5400,221.25248870594362,477.62014124540855,221.25248870594362,251.2474241577729
0.0005599972209893167,5600,215.5413150406275,473.00999198797706,215.5413150406275,251.2474241577729
0.0005799970822408795,5800,209.30711074135516,467.98530292694034,209.30711074135516,251.2474241577729
0.0005999970017001033,6000,202.53184925821446,462.534796642493,202.53184925821446,251.2474241577729
0.000619996921159327,6200,195.19948323425237,456.64947750171564,195.19948323425237,251.2474241577729
0.0006399967824108899,6400,187.29619687564352,450.32291062681014,187.29619687564352,251.2474241577729
0.0006599967018701136,6600,178.8106941842708,443.5515228909553,178.8106941842708,251.2474241577729
0.0006799966213293374,6800,169.73448738938293,436.33530880389935,169.73448738938293,251.2474241577729
0.0006999964825809002,7000,160.06217485853904,428.6973176982877,160.06217485853904,251.2474241577729
0.0007199964020401239,7200,148.4979551013454,420.6320839638412,148.4979551013454,220.75850295664523
0.0007399963214993477,7400,135.2210242129333,412.1452466895556,135.2210242129333,220.75850295664523
0.0007599961827509105,7600,121.24364209303707,403.2521864303952,121.24364209303707,220.62913014517093
0.0007799961022101343,7800,106.57852892775537,393.9728765205432,106.57852892775537,220.62913014517093
0.000799996021669358,8000,91.23623103815969,384.33209798297423,91.23623103815969,220.62913014517093
0.0008199958829209208,8200,75.24391246230675,374.3596914409112,75.24391246230675,220.62913014517093
0.0008399958023801446,8400,58.63530794877877,363.17176165706996,58.63530794877877,220.62913014517093
0.0008599957218393683,8600,41.45103964263236,351.5894306088068,41.45103964263236,220.62913014517093
0.0008799955830909312,8800,23.738830214050996,339.7808499624874,23.738830214050996,220.62913014517093
0.0008999955025501549,9000,5.55355847663836,327.79394216018545,5.55355847663836,220.62913014517093
0.0009199954220093787,9200,6.377392638096767,317.0914205731185,6.377392638096767,220.62913014517093
0.0009399952832609415,9400,17.77466373269272,306.7735947755685,17.77466373269272,220.62913014517093
0.0009599952027201653,9600,28.376468786336403,295.9277638317516,28.376468786336403,220.62913014517093
0.000979995122179389,9800,38.18183815158256,284.5538039374978,38.18183815158256,220.62913014517093
0.0009999950416386127,10000,47.1945256481596,272.65559710277944,47.1945256481596,220.62913014517093
0.0010199948446825147,10200,55.42307087822423,260.2410351536314,55.42307087822423,220.62913014517093
0.0010399947641417384,10400,62.8799098001057,247.32143393038524,62.8799098001057,220.62913014517093
0.0010599946836009622,10600,69.58061603011701,233.91101676155287,69.58061603011701,220.62913014517093
0.001079994603060186,10800,75.5437848049353,220.02680958149037,75.5437848049353,220.62913014517093
0.0010999945225194097,11000,80.79104965706577,205.68867265007495,80.79104965706577,220.62913014517093
0.0011199944419786334,11200,85.34714257662857,190.91926498706687,85.34714257662857,220.62913014517093
0.0011399942450225353,11400,89.2399076682366,175.7440671243852,89.2399076682366,220.62913014517093
