time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.0037699812091886997,0.11309943627566099,-6.919001802855777,-3.4387809347015503,-9.54262696511856,-7.010359235331023,-3.51508329331508,-9.537711340563792,-7.5245268231300395,-3.129015728182607,-10.414645667624917,-6.37469972510458,-3.7172266468984176,-8.75877563656878,0.0008668136509839462,-0.002419969247900695,0.009663971973615569,0.5475367133454572,-0.2801004374837194,0.7885095385981606,0.9841770482629192,-0.01376569199850451,0.17665232349530574,-0.17663504621926387,0.002470595759866194,0.9842733139751935,-0.013985639763927851,-0.9999021961574011,-4.336808689942018e-19,46.998235339699185,-35.90889024523358,0.5586786557668102,242.1354630016705,NONE
0.0037799810525029898,0.1133994315750897,-6.9166104645073885,-3.4391967367035035,-9.54227489445171,-7.010359235331023,-3.51508329331508,-9.537711340563792,-7.520703884191226,-3.1315214249272874,-10.416024683399801,-6.3735952422118505,-3.7157638575743963,-8.756867504772405,0.0008672609768874355,-0.0024082129404298307,0.00966686820741091,0.5462422104663696,-0.2782106822129089,0.7900748469654267,0.9841770482629192,-0.01376569199850451,0.17665232349530574,-0.17663504621926387,0.002470595759866194,0.9842733139751935,-0.013985639763927851,-0.9999021961574011,-4.336808689942018e-19,47.078369986172575,-36.09648390911141,0.5611000739875518,242.15209241145857,NONE
0.0037899811286479235,0.1136994338594377,-6.914218887740421,-3.4396125387054566,-9.541922947650763,-7.010359235331023,-3.51508329331508,-9.537711340563792,-7.516738212701296,-3.1340293241647794,-10.417491912900456,-6.372618607849571,-3.7142990884454563,-8.754880313501612,0.0008676896237429333,-0.0023964525746185484,0.009669751943291793,0.5448188594532022,-0.2763189353717509,0.7917198092375448,0.9841770482629192,-0.01376569199850451,0.17665232349530574,-0.17663504621926387,0.002470595759866194,0.9842733139751935,-0.013985639763927851,-0.9999021961574011,-4.336808689942018e-19,47.16721153338398,-36.286497765953946,0.5635217049731853,242.16876872077577,NONE
0.0037999809719622135,0.1139994291588664,-6.911827191764163,-3.4400283258062485,-9.541571123784395,-7.010359235331023,-3.51508329331508,-9.537711340563792,-7.512629780605974,-3.136539410846042,-10.419046125483016,-6.371770073601187,-3.7128323247433643,-8.752815167204817,0.0008680995702958398,-0.002384688739914545,0.009672623036885644,0.5432665271451368,-0.274425197093963,0.7934433134658091,0.9841770482629192,-0.01376569199850451,0.17665232349530574,-0.17663504621926387,0.002470595759866194,0.9842733139751935,-0.013985639763927851,-0.9999021961574011,-4.336808689942018e-19,47.26474822251277,-36.478813771948374,0.5659434313600613,242.18547774368312,NONE
0.003809981048107147,0.11429943144321442,-6.909435257369327,-3.4404441278082016,-9.54121942005864,-7.010359235331023,-3.51508329331508,-9.537711340563792,-7.508378469614984,-3.139052014861925,-10.420686004771994,-6.371049519431317,-3.7113633265230277,-8.750673243857017,0.0008684908339420867,-0.002372920930251418,0.009675481611531972,0.541585214373175,-0.2725291960290964,0.7952441718642749,0.9841770482629192,-0.01376569199850451,0.17665232349530574,-0.17663504621926387,0.002470595759866194,0.9842733139751935,-0.013985639763927851,-0.9999021961574011,-4.336808689942018e-19,47.37095591085707,-36.67333066784804,0.5683653713750374,242.20223843575752,NONE
0.0038199808914214373,0.11459942674264312,-6.9068941921532625,-3.440761790762532,-9.541603437883767,-7.010359235331023,-3.51508329331508,-9.537711340563792,-7.504601386901348,-3.141379022965039,-10.422595900144952,-6.369619501437975,-3.709874803600998,-8.749685661348764,0.0008688633953184504,-0.0023611497354522554,0.009678327524131372,0.5404675645063686,-0.2707122764933139,0.7966239232362795,0.9841770482629192,-0.01376569199850451,0.17665232349530574,-0.17663504621926387,0.002470595759866194,0.9842733139751935,-0.013985639763927851,-0.9999021961574011,-4.336808689942018e-19,47.43954345934377,-36.84773157426933,0.5708027646481444,244.15368616378555,NONE
0.003829980967566371,0.11489942902699113,-6.904306277686405,-3.441048980842221,-9.542222227228793,-7.010359235331023,-3.51508329331508,-9.537711340563792,-7.500879056301852,-3.143645343900794,-10.424652761275409,-6.368051305458967,-3.708382967214348,-8.749011778327567,0.0008692172701950885,-0.002349374649131684,0.009681160896928049,0.53944178611566,-0.2689226777683592,0.7979242775942101,0.9841770482629192,-0.01376569199850451,0.17665232349530574,-0.17663504621926387,0.002470595759866194,0.9842733139751935,-0.013985639763927851,-0.9999021961574011,-4.336808689942018e-19,47.502090317579125,-37.017254886305324,0.5732443734639219,244.16950941189555,NONE
0.003839980810880661,0.11519942432641983,-6.901718184405612,-3.4413361411195877,-9.54284112926385,-7.010359235331023,-3.51508329331508,-9.537711340563792,-7.497016358509536,-3.1459124534246965,-10.42679620703988,-6.36660894498971,-3.706890365380079,-8.748260278989008,0.0008695524411000499,-0.0023375962614798637,0.009683981588097721,0.5382892445332506,-0.26713233902637257,0.799302822881367,0.9841770482629192,-0.01376569199850451,0.17665232349530574,-0.17663504621926387,0.002470595759866194,0.9842733139751935,-0.013985639763927851,-0.9999021961574011,-4.336808689942018e-19,47.57318780213434,-37.18907506081832,0.5756861379470646,244.18532782124535,NONE
0.003849980654194951,0.11549941962584853,-6.899129912310886,-3.4416233162981156,-9.543460142591956,-7.010359235331023,-3.51508329331508,-9.537711340563792,-7.493013199360258,-3.1481806092707054,-10.429025312370328,-6.365292504673671,-3.705396851310116,-8.747431992217361,0.0008698689151695768,-0.0023258143401908983,0.009686789653649842,0.5370098546126603,-0.26534106763781456,0.8007587238823654,0.9841770482629192,-0.01376569199850451,0.17665232349530574,-0.17663504621926387,0.002470595759866194,0.9842733139751935,-0.013985639763927851,-0.9999021961574011,-4.336808689942018e-19,47.65282508877445,-37.363108213859576,0.5781280589597273,244.20120275647324,NONE
0.0038599807303398848,0.11579942191019654,-6.896541461402225,-3.441910476575482,-9.544079266747447,-7.010359235331023,-3.51508329331508,-9.537711340563792,-7.488869586325687,-3.1504499455801485,-10.43133898191844,-6.364101977794623,-3.7039022478343693,-8.746527901729088,0.0008701666978473149,-0.0023140286526400623,0.009689585148450617,0.5356036231100306,-0.2635487153591527,0.8022909905663584,0.9841770482629192,-0.01376569199850451,0.17665232349530574,-0.17663504621926387,0.002470595759866194,0.9842733139751935,-0.013985639763927851,-0.9999021961574011,-4.336808689942018e-19,47.74098308128942,-37.53926206666234,0.58057013617392,244.2171069571476,NONE
