time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.0002699986507650465,0.008099959522951394,-7.468173373573026,-3.676915960132898,-9.550749204314032,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63066368133084,-3.531593073645535,-9.837068314091367,-6.413676729324764,-3.8087385612425497,-9.291028724556492,-0.0018491628836854682,-0.005153274124568418,0.00836805498731439,0.9639073704374251,-0.12049803808565863,0.2374085171890758,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.523661597534792,-0.3493498772148808,5.296332545867699e-07,0.007704966274963155,NONE
0.00027999861049465835,0.00839995831483975,-7.468173246300839,-3.67691565133489,-9.550749802556,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630510827446626,-3.5312981357098563,-9.837538882178846,-6.413815140583862,-3.8090055109626553,-9.290603012469951,-0.0018441607217056617,-0.00514701073104819,0.008373012195157754,0.9637807334185929,-0.12074233706643422,0.23779820422125794,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.548074203051703,-0.40187043318656346,6.110010364324125e-07,0.008579580543870364,NONE
0.00028999854112043977,0.008699956233613193,-7.46817310499799,-3.6769153100683765,-9.550750464725441,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630341365952484,-3.5309721083566705,-9.838059713959973,-6.41396858987212,-3.8093006000177385,-9.290131828030177,-0.0018391696677652863,-0.005140734464243747,0.00837796426236336,0.9636403374262452,-0.12101238767872527,0.23822951562165062,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.57509369982062,-0.45983714263273917,7.014479628253412e-07,0.009521395096872104,NONE
0.00029999850085005164,0.00899995502550155,-7.4681729486505075,-3.676914934326102,-9.550751194913717,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630154156944647,-3.530613060227773,-9.838634023158432,-6.414138109264147,-3.8096255765175893,-9.289612263866394,-0.0018341897105264913,-0.00513444530993122,0.008382911200173015,0.9634852381219562,-0.12130978969122432,0.23870511273566913,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.604888589586121,-0.5235522528693499,8.016643526786993e-07,0.010534113357081935,NONE
0.0003099984605796635,0.009299953817389905,-7.468172776198943,-3.676914522066933,-9.550751997294954,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62994802073354,-3.530219028390971,-9.839265086969075,-6.414324766837593,-3.8099822171481987,-9.289041355190882,-0.0018292208822268269,-0.005128143308689189,0.008387852976592291,0.9633144582156294,-0.12163616902488165,0.2392277094687801,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.637631292004416,-0.5933141510405228,9.123786774978271e-07,0.011621721805273433,NONE
0.00031999839120544493,0.009599951736163348,-7.468172586535078,-3.6769140712179036,-9.550752876119676,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629721736197308,-3.529788018891294,-9.839956242692933,-6.414529668160383,-3.8103723266756564,-9.288416082839216,-0.0018242632149335744,-0.005121828501292961,0.00839278955970578,0.9631269861030107,-0.12199317729754912,0.23980006950161603,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.673498146259911,-0.669415538199951,1.0343613894292503e-06,0.012788513661813527,NONE
0.0003299983509350568,0.009899950528051704,-7.468172378499875,-3.6769135796773993,-9.550753835711165,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629474039315715,-3.529318009683862,-9.840710884075609,-6.414753957616698,-3.8107977352918123,-9.287733376584777,-0.0018193166973864807,-0.00511550087342897,0.008397720960719326,0.9629217746517467,-0.12238248939476087,0.24042500325688315,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.71266931247728,-0.7521417528968871,1.168427123943161e-06,0.014039121283962498,NONE
0.0003399983106646687,0.01019994931994006,-7.46817215087984,-3.676913045318339,-9.55075488046137,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629203621747259,-3.5288069547315812,-9.841532457275868,-6.41499881969076,-3.8112602949033243,-9.286990118787841,-0.0018143813616063444,-0.005109160465925722,0.008402647147739101,0.9626977400245647,-0.12280580007467087,0.24110536456001186,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.755328620884784,-0.8417691167753334,1.3154385172242655e-06,0.015378535948213161,NONE
0.0003499982412904501,0.010499947238713503,-7.468171902404069,-3.676912465988404,-9.550756014822271,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628909128914954,-3.528252783607014,-9.84242445572332,-6.415265480697574,-3.8117618794932318,-9.286183149043717,-0.0018094572394428774,-0.005102807319807577,0.00840756808895109,0.9624537600945128,-0.12326482429835552,0.24184404638243595,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.801663580964016,-0.9385626025565994,1.476310117709545e-06,0.01681214493450361,NONE
0.00035999820102006197,0.010799946030601859,-7.468171631739355,-3.676911839514811,-9.55075724330496,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628589157715822,-3.52765340701162,-9.843390418671172,-6.415555210851326,-3.8123043801235545,-9.285309265493801,-0.001804544319713829,-0.005096441420671632,0.008412483795524828,0.9621886725497806,-0.12376129265736292,0.2426439796423352,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.851865249062408,-1.04277474584487,1.6520129459962618e-06,0.018345745098038404,NONE
0.00036999816074967384,0.011099944822490215,-7.46817133748826,-3.676911163705678,-9.55075857047146,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628242255333497,-3.5270067174803406,-9.84443392211533,-6.415869325338792,-3.8128897042987613,-9.28436523304726,-0.0017996426342222552,-0.005090062809595175,0.008417394235668008,0.9619012739107412,-0.12429695079061776,0.2435081256817693,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.906128094607556,-1.1546427498978256,1.8435772535241313e-06,0.019985586296279508,NONE
0.00037999809137545526,0.011399942741263658,-7.468171018182633,-3.6769104363532064,-9.550760000932003,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62786691518252,-3.526310593662802,-9.845558582093481,-6.416209187985915,-3.813519772088358,-9.283347780383243,-0.0017947522145990568,-0.0050836715278503005,0.008422299377669031,0.9615903161724367,-0.12487355583719832,0.244439479004451,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.964650050914502,-1.274388114493977,2.052098999172358e-06,0.021738389220565542,NONE
0.00038999805110506713,0.011699941533152014,-7.468170672281107,-3.676909655235046,-9.550761539335015,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627461576142492,-3.525562900709214,-9.84676804215263,-6.416576211947726,-3.8141965157794386,-9.2822536113,-0.001789873049740573,-0.005077267560945198,0.008427199232660738,0.9612545061716377,-0.1254928761174889,0.2454410568924478,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.02763230563467,-1.4022131880084197,2.2787433682225355e-06,0.023611371678721894,NONE
0.000399998010834679,0.01199994032504037,-7.4681702981629625,-3.6769088181197516,-9.550763190369851,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627024618826155,-3.524761495800282,-9.848065974384447,-6.416971863081884,-3.8149218748709,-9.281079403780922,-0.0017850051712309295,-0.005070850950204681,0.008432093768953468,0.9608925024975095,-0.12615668655244278,0.2465159002624022,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.095279242423139,-1.53830063643975,2.524750112087304e-06,0.025612281227251923,NONE
0.0004099979414604604,0.012299938243813813,-7.468169894123579,-3.676907922764964,-9.550764958747694,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.626554362884697,-3.5239042281120097,-9.849456072688387,-6.4173976623843485,-3.8156977961019023,-9.279821816069163,-0.0017801486104814539,-0.005064421737147114,0.008436982954939085,0.9605029132610214,-0.12686676869125765,0.24766706809531516,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.167798402726557,-1.6828110935485407,2.791440397942324e-06,0.02774942507640461,NONE
0.0004199979011900723,0.012599937035702169,-7.468169458369661,-3.676906966924231,-9.550766849212467,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.626049064020108,-3.5229889442170528,-9.850942049214472,-6.417855188690376,-3.816526228565302,-9.278477489915193,-0.0017753033564672364,-0.005057979907192351,0.008441866801713277,0.9600842936216227,-0.12762490623836906,0.24889763447794683,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.245400308555158,-1.83588200798002,3.080219729056921e-06,0.030031678914552582,NONE
0.00042999786091968417,0.012899935827590525,-7.468168989013551,-3.676905948348373,-9.55076886651901,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.6255069111647,-3.522013487795033,-9.85252762646834,-6.41834608122214,-3.8174091239730257,-9.277043057696714,-0.0017704694405525061,-0.005051525501911221,0.00844674527769009,0.9596351434532873,-0.12843288529477956,0.250210682074621,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.328298397710567,-1.9976253109626796,3.3925860005723507e-06,0.03246853328939893,NONE
