time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
9.999950270866975e-05,0.0029999850812600926,-7.468174199117887,-3.676917995829835,-9.550745304313827,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631654472289217,-3.5335293303834394,-9.834002138572478,-6.412779555807175,-3.806986062227823,-9.293802619120823,-0.0011615276946943462,-0.003154654755249473,0.0049698092140346576,0.9647282245574096,-0.11889423123668845,0.23486935628332864,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.364339804081036,-0.004231521445794865,1.509739888660988e-09,5.946048637552295e-05,NONE
0.0001099994478863664,0.003299983436590992,-7.468174196750783,-3.6769179866438995,-9.550745324951402,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631648925836155,-3.5335183039782847,-9.834019353733936,-6.412784582488486,-3.8069960467774204,-9.293787042580844,-0.001158414898387386,-0.0031510302379315082,0.004972834196679542,0.9647236275424645,-0.11890336643440688,0.23488361354482276,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.365239190949666,-0.006174594180995007,2.1969395191945296e-09,7.855701839573224e-05,NONE
0.00011999940034002066,0.0035999820102006197,-7.468174193657545,-3.676917974662568,-9.550745351922211,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63164167935751,-3.53350391307266,-9.834041850751355,-6.412791149880656,-3.8070090779391705,-9.293766686939785,-0.0011553085715058887,-0.0031473977599059556,0.004975856286846869,0.9647176215116765,-0.11891528907239587,0.23490224513546554,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.366413784008962,-0.00871538812446915,3.092880618282834e-09,0.0001012567479838459,NONE
0.0001299993455177173,0.003899980365531519,-7.468174189705894,-3.6769179593861727,-9.550745386378155,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631632424208279,-3.5334855529155007,-9.834070589870874,-6.412799537703748,-3.8070257033307238,-9.293740683353764,-0.0011522087296071842,-0.003143757339356934,0.004978875469403011,0.964709950654144,-0.11893050018053165,0.234926046311787,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.367913351320816,-0.011963013313878763,4.2350407625235675e-09,0.00012784948087663853,NONE
0.00013999930524732918,0.004199979157419875,-7.468174184753303,-3.676917940279554,-9.550745429558093,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631620828446176,-3.533462574924591,-9.83410660371967,-6.412810046791275,-3.8070465102613453,-9.29370809748781,-0.001149115376937193,-0.003140108981266728,0.0049818917402135445,0.9647003398499567,-0.11894953710293656,0.23495587227472176,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.36979135218955,-0.01603482748944426,5.663808977374174e-09,0.00015862775840895543,NONE
0.00014999925042502582,0.004499977512750775,-7.46817417864711,-3.676917916773273,-9.550745482785688,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631606537338776,-3.5334342880956187,-9.834150995509429,-6.412822998630398,-3.80707212445607,-9.293667931141357,-0.0011460285334927507,-0.0031364527092041143,0.004984905079783287,0.9646884950905988,-0.1189729723306311,0.23499263668177034,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.372104837795128,-0.021056193786134596,7.4225248170023406e-09,0.00019389030680397654,NONE
0.00015999919560272247,0.004799975868081674,-7.4681741712245815,-3.676917888264877,-9.550745547467274,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631589173857474,-3.533399960359689,-9.834204937169,-6.412838734913956,-3.8071032088267187,-9.293619123938072,-0.001142948205728437,-0.0031327885308570004,0.00498791548180202,0.9646741038884858,-0.11900141237696964,0.23503731010040355,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.374914353346506,-0.02716020492163939,9.557570734841647e-09,0.00023394586371447076,NONE
0.00016999915533233434,0.00509997465997003,-7.468174162312962,-3.676917854120087,-9.550745625089663,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631568339130215,-3.5333588200049695,-9.834269667567911,-6.412857617129909,-3.807140462184576,-9.293560554933103,-0.0011398744001137825,-0.003129116453895057,0.004990922939952727,0.964656835652307,-0.11903549659982889,0.2350909185368727,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.378283841291404,-0.03448741311737994,1.2118469783217733e-08,0.0002791176500465565,NONE
0.00017999910051003098,0.0053999730153009295,-7.468174151729442,-3.6769178136740335,-9.550745717217952,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631543612868612,-3.5333100570049036,-9.834346490673845,-6.412880026173824,-3.8071846180379345,-9.293491044280279,-0.0011368071365190707,-0.0031254365020410876,0.004993927434797464,0.9646363420412121,-0.11907589610131762,0.23515454191024623,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.382280548212327,-0.04318551925184459,1.5158081012600633e-08,0.0003297478971529786,NONE
0.00018999904568772763,0.005699971370631829,-7.468174139281113,-3.676917766232431,-9.550745825493296,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63151455380671,-3.5332528244366137,-9.83443677357198,-6.412906361950798,-3.8072364433076915,-9.2934093550245,-0.0011337464213578702,-0.0031217486830321557,0.004996928960044508,0.9646122573286572,-0.11912331255264254,0.23522931241194844,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.386974926097984,-0.05340902562130499,1.8732803752641303e-08,0.00038620319175626105,NONE
0.0001999990054173395,0.005999970162520185,-7.468174124764867,-3.676917711072771,-9.550745951630718,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631480700037965,-3.5331862399257705,-9.834541944766391,-6.412937043069575,-3.807296737018984,-9.293314194638372,-0.001130692261059122,-0.0031180530045872255,0.0049999275093951965,0.9645841986819086,-0.11917847699704943,0.23531641309913887,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.392440541634086,-0.06531891924428954,2.2902842289340697e-08,0.00044888049971110824,NONE
0.00020999895059503615,0.0062999685178510845,-7.468174107967196,-3.67691764744563,-9.550746097416921,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631441569337822,-3.5331093867998846,-9.83466349223089,-6.4129725065495675,-3.807366329257531,-9.293204216786108,-0.0011276446753653523,-0.0031143494905821753,0.005002923063469525,0.9645517664296759,-0.11924214889462882,0.23541707628033975,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.398753993068894,-0.07908225529739037,2.773254337284925e-08,0.000518212609271505,NONE
0.0002199988957727328,0.006599966873181984,-7.468174088663996,-3.6769175745755787,-9.550746264707898,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631396659499321,-3.5330213157401262,-9.83480296148511,-6.413013207516046,-3.8074460796729954,-9.293078023064185,-0.0011246036706492608,-0.0031106381488032295,0.0050059156159943385,0.9645145443405545,-0.11931511475342141,0.23553258192214213,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.405994809220092,-0.09487177090793822,3.329080477953994e-08,0.0005946756801148095,NONE
0.00022999885550234467,0.00689996566507034,-7.468174066620224,-3.676917491662631,-9.550746455427005,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631345448586528,-3.5329210459765785,-9.834961953589836,-6.413059618969609,-3.8075368763975392,-9.292934164816069,-0.0011215692532987097,-0.0031069189870182217,0.005008905160689729,0.9644720998334432,-0.1193981871395481,0.23566425598859508,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.414245367544712,-0.11286540925072236,3.965151229579078e-08,0.0006787949040730348,NONE
0.0002399988006800413,0.007199964020401239,-7.4681740415896085,-3.676917397883268,-9.550746671562054,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631287395081566,-3.5328075667973433,-9.835142123538073,-6.413112231652238,-3.807639634678855,-9.292771144586169,-0.0011185414429282043,-0.00310319202925557,0.005011891678233937,0.9644239840997079,-0.11949220342674423,0.23581346910952372,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.423590811859688,-0.13324591841642142,4.6894093941318715e-08,0.0007711534022841768,NONE
0.0002499987604096532,0.007499962812289596,-7.468174013314129,-3.676917292391546,-9.55074691516373,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631221938173763,-3.5326798387765526,-9.835345177712759,-6.413171553784037,-3.8077552957683554,-9.292587418422912,-0.0011155202414750828,-0.003099457277912489,0.0050148751667133205,0.9643697323433595,-0.11959802477904458,0.23598163447384676,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.434118960000943,-0.15620022381929943,5.5104115048720814e-08,0.0008723996054544342,NONE
0.0002599986910354346,0.007799960731063038,-7.468173981523537,-3.6769171743203186,-9.550747188342628,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631148497692962,-3.5325367952297198,-9.835572872693099,-6.413238111122807,-3.807884825603349,-9.292381396955868,-0.0011125056728524423,-0.003095714762567718,0.005017855602509335,0.9643088637261541,-0.11971653494505613,0.23617020684227508,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.445920239628467,-0.18191903478538987,6.437401189884895e-08,0.0009832549663988215,NONE
0.0002699986507650465,0.008099959522951394,-7.468173945934725,-3.676917042782317,-9.550747493267552,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63106647432545,-3.53237734369405,-9.835827012686373,-6.413312446766969,-3.8080292134663103,-9.292151447722128,-0.0011094977302112065,-0.0030919644747410334,0.0050208329923886255,0.964240881547166,-0.11984863903141751,0.23638068041923657,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.459087590065323,-0.21059617632121402,7.48038182507571e-08,0.0011045224274385972,NONE
0.00027999861049465835,0.00839995831483975,-7.4681739062511125,-3.6769168968713997,-9.550747832162559,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630975249580397,-3.5322003671821434,-9.836109447622446,-6.413395121184844,-3.808189470850027,-9.29189589688913,-0.001106496433023374,-0.0030882064386288884,0.005023807317094644,0.9641652732154575,-0.11999526246429727,0.236614587275355,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.47371639343106,-0.2424279843864209,8.650202332205481e-08,0.0012370973648960417,NONE
0.00028999854112043977,0.008699956233613193,-7.468173862161765,-3.6769167356634638,-9.550748207304794,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630874185707327,-3.532004725493932,-9.836422071225234,-6.413486712287829,-3.8083666302692745,-9.291613030999912,-0.0011035018006591577,-0.0030844406785462,0.005026778557417996,0.9640815101823907,-0.12015734990232281,0.23687349575014036,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.489904405530696,-0.2776126712500918,9.958661451037187e-08,0.0013819741318564023,NONE
0.00029999850085005164,0.00899995502550155,-7.468173813340601,-3.676916558217637,-9.55074862102211,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630762625596832,-3.5317892569081866,-9.836766819084483,-6.413587815518955,-3.8085617437287267,-9.291301098717657,-0.0011005138263158471,-0.0030806671859587276,0.005029746720103761,0.9639890478599469,-0.12033586383501738,0.23715900885514177,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.507751673925432,-0.31634969897340015,1.1418604550783584e-07,0.0015402573364655394,NONE
0.0003099984605796635,0.009299953817389905,-7.468173759445423,-3.676916363577358,-9.550749075691018,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630639892602566,-3.5315527791594405,-9.83714566641692,-6.413699044012494,-3.8087758818388444,-9.290958312852654,-0.0010975325293360498,-0.003076885985213506,0.005032711785955314,0.9638873254739444,-0.120531783773654,0.23747276241924561,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.527360480228209,-0.35883899291350035,1.3044035185316716e-07,0.0017131727024694155,NONE
0.00031999839120544493,0.009599951736163348,-7.46817370011681,-3.6769161507716275,-9.550749573733045,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630505290427736,-3.531294091455344,-9.837560625816684,-6.413821028694826,-3.809010131988315,-9.290582852395943,-0.0010945579289601182,-0.0030730971007757978,0.005035673735823421,0.9637757659708307,-0.12074610457955258,0.2378164232264091,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.548835241973165,-0.40528023283540665,1.4850256135900963e-07,0.0019020732768977812,NONE
0.0003299983509350568,0.009899950528051704,-7.468173634977037,-3.6769159188159177,-9.55075011761315,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630358102762296,-3.531011975040179,-9.838013745002602,-6.413954418611473,-3.8092655978346235,-9.290172864559727,-0.001091590018431842,-0.0030693005240573423,0.0050386325764315695,0.9636537757177494,-0.12097983599758448,0.2381916871490757,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.572282477003867,-0.4558719649824465,1.6853987894194233e-07,0.002108454413571978,NONE
0.0003399983106646687,0.01019994931994006,-7.468173563628656,-3.6769156667133087,-9.550750709838356,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630197592689782,-3.530705195328116,-9.838507106002595,-6.414099881462453,-3.8095433973711397,-9.28972646551461,-0.0010886288169637728,-0.0030654962795553667,0.005041588288643441,0.9635207440118828,-0.12123400088827115,0.23860027847303672,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.597810743330546,-0.5108111050188631,1.9073516455136996e-07,0.002333961542242588,NONE
0.0003499982412904501,0.010499947238713503,-7.468173485653412,-3.676915393455171,-9.55075135295161,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630023002678252,-3.530372502878567,-9.839042821091345,-6.414258103608438,-3.809844662043673,-9.289241744062819,-0.0010856743436657064,-0.003061684391884499,0.005044540853370659,0.9633760430738326,-0.12150963441961105,0.23904394653414154,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.625530544529258,-0.5702917260500783,2.1528865090658655e-07,0.0025804013031098154,NONE
0.00035999820102006197,0.010799946030601859,-7.4681734006104845,-3.6769150980233247,-9.550752049533601,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629833553972425,-3.530012635438971,-9.839623031408435,-6.4144297906187795,-3.810170534901582,-9.288716762895174,-0.00108272659182829,-0.0030578648524029264,0.005047490277314892,0.9632190275450633,-0.12180778237504832,0.2395244645709829,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.655554263318916,-0.6345044102799161,2.42419309515185e-07,0.002849751646801287,NONE
0.00036999816074967384,0.011099944822490215,-7.468173308035065,-3.6769147793895867,-9.550752802196856,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629628445812992,-3.5296243181067926,-9.840249905007788,-6.414615667976975,-3.810522170449954,-9.288149560349165,-0.0010797855805333156,-0.0030540376857570825,0.005050436541400798,0.9630490338417467,-0.1221295010187659,0.24004362811244537,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.687996160090734,-0.7036352901502141,2.723669805249074e-07,0.003144175826927501,NONE
0.00037999809137545526,0.011399942741263658,-7.468173207436766,-3.6769144365182695,-9.550753613584364,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629406855131469,-3.5292062662012027,-9.840925634073598,-6.414816481354419,-3.8109007320494723,-9.287538152931782,-0.001076851328759423,-0.0030502029167101684,0.0050533796266014185,0.9628653799030653,-0.12247585471663891,0.24060325267035496,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.722972239917375,-0.7778652121163778,3.053939021668839e-07,0.003466027507376363,NONE
0.00038999805110506713,0.011699941533152014,-7.468173098297515,-3.676914068366183,-9.550754486368222,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62916793543216,-3.528757186001415,-9.8416524340169,-6.415032997620568,-3.8113073912466695,-9.286880536136419,-0.0010739238298443636,-0.003046360536567087,0.005056319539596417,0.9626673642659106,-0.12284791532402378,0.24120517299151387,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.760600258614481,-0.8573690000621047,3.4178695962339134e-07,0.003817866632227478,NONE
0.000399998010834679,0.01199994032504037,-7.468172980070025,-3.67691367388377,-9.550755423242352,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628910816791484,-3.5282757762316717,-9.842432538176517,-6.415266004840634,-3.811743326429061,-9.286174689235777,-0.0010710031027385777,-0.003042510570122804,0.0050592562613720644,0.9624542660655869,-0.12324676095538663,0.2418512386698868,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.800999583586222,-0.942314031586923,3.8185994100103926e-07,0.004202466787338845,NONE
0.0004099979414604604,0.012299938243813813,-7.46817285217563,-3.676913252017381,-9.550756426925235,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628634604098503,-3.527760729151374,-9.843268199061619,-6.415516313867471,-3.812209721840623,-9.285418574159937,-0.0010680891662888572,-0.0030386530422882416,0.005062189772963451,0.9622253435787097,-0.12367347508228196,0.2425433151746442,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.84429124462688,-1.0328599117075836,4.2595519467170107e-07,0.004622828813418169,NONE
0.0004199979011900723,0.012599937035702169,-7.468172714002466,-3.676912801708819,-9.550757500154448,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628338377097894,-3.5272107334197753,-9.84416168300789,-6.415784758299131,-3.8127077649823606,-9.284610140333351,-0.0010651820138803134,-0.003034787944315362,0.005065120081027932,0.9619798342603311,-0.1241291441576458,0.24328327942371294,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.890597738606697,-1.1291571998332008,4.7444609130309345e-07,0.005082188183060138,NONE
