time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.005999969784170389,0.17999909352511168,-6.022981390410709,-3.6078753035169724,-9.360737811101588,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.73395184447328,-3.581109801233556,-10.334537436758295,-5.37805906033582,-3.6321543294590635,-8.477402758265052,0.0021544612442983458,0.0007340516779509459,0.009737528170797528,0.5895186017988959,-0.022193273141524986,0.8074498602144536,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.59203021300925,-62.95583125756489,1.4775702342162287,344.0719529563074,NONE
0.006009969860315323,0.1802990958094597,-6.019789919310855,-3.6091698493462685,-9.359898518098506,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.731294223250456,-3.583305615238205,-10.333332520207017,-5.374383333238216,-3.632631333619294,-8.47689512291284,0.0021501257941814412,0.0007478248728004485,0.009737438520515698,0.589961256527061,-0.02144596451351701,0.8071466944757292,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.56944558047965,-63.03057821276556,1.4810109881503362,344.07993387328673,NONE
0.006019969936460257,0.1805990980938077,-6.016598448211002,-3.610464424977887,-9.35905931450239,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.728534162527536,-3.5855320683408705,-10.332202164172827,-5.370800529159725,-3.6330806018453266,-8.476320024115592,0.0021457696080318125,0.0007615914076119896,0.00973733254985894,0.590318971029483,-0.020673275436719984,0.8069052782857541,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.553089068324965,-63.10594052087347,1.4844517235888137,344.0879130438032,NONE
0.00602997001260519,0.1808991003781557,-6.013406738692569,-3.6117590378624085,-9.358220200313243,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.725671149201438,-3.587789337241913,-10.331146689091394,-5.367310658848484,-3.633501988061021,-8.475677171205646,0.002141392701322184,0.0007753512334863329,0.009737210259203278,0.5905915175447627,-0.019875065573525114,0.8067258773416298,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.54298245878049,-63.18189622416331,1.4878926702193755,344.09588855751673,NONE
0.006039969623088837,0.1811990886926651,-6.0102150291741365,-3.613053687999833,-9.357381190432223,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.722705280301831,-3.590077662719169,-10.330166281756028,-5.363914088977154,-3.6338952738564534,-8.474966423160547,0.0021369952953404223,0.0007891036614422779,0.009737071656196652,0.590778778836816,-0.019051135277080175,0.8066086341719478,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.53913901350863,-63.25843055259607,1.4913335955959681,344.1038993235767,NONE
0.00604996969923377,0.1814990909770131,-6.007023081237125,-3.6143483753901604,-9.35654226995817,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.719636241571003,-3.592396969838527,-10.329260990403519,-5.360610649920946,-3.634260527204464,-8.474187707806607,0.0021325769950828037,0.0008028499231239895,0.009736916727580917,0.590880692021764,-0.01820154668084214,0.806553601129092,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.541563778383406,-63.335506548140806,1.494774732164645,344.11188097800414,NONE
0.006059969775378704,0.18179909326136112,-6.003831133300113,-3.615643100033391,-9.355703423989924,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.716464020418437,-3.5947476160900704,-10.328430948294518,-5.357400807789151,-3.63459742382528,-8.47334087584487,0.002128137812842245,0.0008165892596921393,0.009736745315915188,0.5908970489692549,-0.017326003363134716,0.8065609010650634,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.55027446974907,-63.41311581798925,1.498215854941618,344.1198939002204,NONE
0.006069969851523638,0.18209909554570913,-6.000660404616641,-3.6169052730899933,-9.354772503746661,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.713332864978718,-3.5970332401295484,-10.32749248202358,-5.354194182158873,-3.6349312230108985,-8.472416800614257,0.0021236779729895574,0.0008303216909730988,0.009736557586347035,0.5909298620955847,-0.01647738386145673,0.8065546440910097,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.557552455479794,-63.48866907615529,1.5016554266323894,343.0856922282214,IMPACT
0.006079969462007284,0.18239908386021852,-5.997520670348453,-3.6179728667837265,-9.353695865048083,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.71099055814121,-3.59900308310369,-10.325849122570624,-5.350331100311722,-3.6351803850737467,-8.471854235133948,0.0021191977000236937,0.0008440465290578929,0.009736353549060684,0.5915910686215164,-0.015729261726111624,0.80608473366812,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.51984536177849,-63.56839073427817,1.5050763466879804,342.0347020714599,NONE
0.006089969538152218,0.18269908614456654,-5.994377955848026,-3.6190379123788956,-9.352631162179621,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.708556712173791,-3.6010083876520453,-10.324281680546525,-5.346545370136858,-3.6353925204087245,-8.47124556768274,0.002114696593517345,0.0008577650037846633,0.009736133186515138,0.5921788443638838,-0.014949622937686605,0.8056678751581673,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.487629228689514,-63.64949991497298,1.5084968043474145,342.042936912804,NONE
0.0060999696142971516,0.18299908842891455,-5.991235241347598,-3.620102998952258,-9.351566563619288,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.706018894836995,-3.603046150316284,-10.322789752289392,-5.3428539525419545,-3.6355752910892796,-8.470568600510175,0.0021101748771448436,0.0008714764269669819,0.009735896508243247,0.5926804096934959,-0.014143104683911223,0.8053135442518337,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.4617520127571,-63.73129090993511,1.5119172412392743,342.05116718314434,NONE
0.006109969224780798,0.18329907674342394,-5.988092407637882,-3.621168130229104,-9.350502054465922,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.703376843165962,-3.605116531419384,-10.321373627877406,-5.3392568587186116,-3.6357285587907118,-8.469823042067887,0.0021056327785329023,0.0008851801117660073,0.009735643526905249,0.5930956454118916,-0.013309577117968707,0.8050219938302262,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.44223027482669,-63.813739542384994,1.5153377759385496,342.05939188634153,NONE
0.006119969300925732,0.18359907902777195,-5.984949454718875,-3.622233302484143,-9.349437634719523,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.70063048476037,-3.6072196157697127,-10.320033504297356,-5.335754154341265,-3.635852239478721,-8.469008713668876,0.0021010698916553465,0.0008988772861111893,0.009735374220529345,0.5934244914865677,-0.012448966830003655,0.8047933872297747,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.42907428060783,-63.89681759339671,1.5187584079588454,342.067616753416,NONE
0.006129969377070665,0.18389908131211996,-5.981806501799869,-3.623298519442666,-9.348373319281253,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.697779652276484,-3.6093554748346923,-10.318769696487607,-5.3323462185518675,-3.635946275429613,-8.468125358050118,0.002096486443316186,0.0009125672628803102,0.0097350886011245,0.5936667103150507,-0.011561217649965504,0.8046279732336903,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.422304968792844,-63.98049128264765,1.5221790196979637,342.07586723919746,NONE
0.006139969453215599,0.18419908359646797,-5.978652820044803,-3.6243547211986664,-9.34735154665819,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.694869722611736,-3.6115358835649705,-10.317583537199996,-5.328971428922135,-3.6359827074086915,-8.467252700808896,0.002091882449796874,0.0009262499934461174,0.009734786669705788,0.5938688233433047,-0.01062905384509609,0.8044916679961308,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.41887192495576,-64.0672593202751,1.5255980941445255,341.39250016951894,NONE
0.0061499690636992455,0.18449907191097736,-5.975470408850955,-3.625385848025668,-9.34644723988882,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.6919808273518475,-3.613781310999768,-10.316477777805877,-5.325522768998876,-3.6359123403931344,-8.46653113200762,0.0020872581428828673,0.0009399247924309744,0.009734468442234344,0.5941121992839004,-0.009622186692768014,0.8043246286079375,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.41344123598552,-64.1615528667071,1.529012042283469,341.4007140673255,NONE
0.006159969139844179,0.18479907419532537,-5.972287878447818,-3.626417019556153,-9.345543037427577,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.688986709805153,-3.6160600263505946,-10.31544850056011,-5.322169329020385,-3.6358118631147445,-8.465740385064828,0.0020826131091032977,0.0009535928851576109,0.009734133890831725,0.59426842642816,-0.008587755114847703,0.8042209197805574,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.414448396417384,-64.25640925022715,1.5324260844986952,341.4089602290603,NONE
0.006169969215989113,0.18509907647967339,-5.969140395575809,-3.6273947853249195,-9.344487901104602,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.686123491039522,-3.6182139383340837,-10.314195095292295,-5.318763989765182,-3.6357227449462486,-8.46486509878929,0.0020779475794239716,0.0009672535859570169,0.009733783030807882,0.5945041309888434,-0.00761252461398472,0.8040565202186982,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,39.409248914289044,-64.34779438391294,1.5358373252923343,340.8692365308677,NONE
