time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
9.999950270866975e-05,0.0029999850812600926,-7.4681741755791835,-3.6769179604236824,-9.550745345588057,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631646379141571,-3.5335132195484196,-9.834027186558753,-6.412786852222448,-3.8070006088665114,-9.293779976770287,-0.001935878958350445,-0.005257758583371395,0.008283015594431689,0.9647215334430967,-0.11890756057308345,0.2348900912123768,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.36565000379376,-0.0070518531911520415,2.2853972936331957e-08,0.0009041927852264531,NONE
0.0001099994478863664,0.003299983436590992,-7.468174162429846,-3.676917935046535,-9.550745385142479,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631637124776912,-3.5334948322345543,-9.834055883391201,-6.412795221792932,-3.807017239628793,-9.293754021266247,-0.0019306909215332433,-0.0052517177718630955,0.0082880572518658,0.9647138708626,-0.11892278582358186,0.23491385309780663,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.367149027441483,-0.010289538870919102,3.331482645307915e-08,0.0011969216273210927,NONE
0.00011999940034002066,0.0035999820102006197,-7.468174145249619,-3.676917901926255,-9.55074543683243,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631625033290137,-3.5334708344393144,-9.834093384661053,-6.412806157233687,-3.807038944899928,-9.293720102387956,-0.001925513668032278,-0.005245663691009043,0.008293094088158414,0.9647038591549785,-0.11894265672200602,0.2349449053361292,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.36910676663519,-0.014522759321761763,4.697837319156406e-08,0.001545479284200442,NONE
0.0001299993455177173,0.003899980365531519,-7.468174123306201,-3.676917859671188,-9.550745502863949,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631609589153886,-3.5334402177580557,-9.834141290889095,-6.4128201247837575,-3.8070666367512045,-9.293676772507819,-0.0019203472237767577,-0.005239596371129519,0.008298126078083981,0.9646910714652733,-0.1189680082578907,0.2349845732092506,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.371606193103172,-0.019932919615183595,6.442510169790694e-08,0.0019542922277143646,NONE
0.00013999930524732918,0.004199979157419875,-7.468174095811714,-3.6769178067888886,-9.550745585609237,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631590237674459,-3.5334019007465463,-9.834201323172644,-6.412837626104037,-3.80710129331601,-9.293622474939998,-0.0019151915958573354,-0.005233515820523503,0.00830315321474234,0.9646750485088794,-0.11899973589976703,0.2350342818402814,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.374736442455553,-0.026714954535254392,8.627932324145604e-08,0.0024276998548696787,NONE
0.00014999925042502582,0.004499977512750775,-7.46817406192375,-3.6769177416893752,-9.550745687602474,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631566385728602,-3.533354731262819,-9.834275320164528,-6.412859197610932,-3.8071439566717378,-9.293555546672787,-0.0019100468175971119,-0.005227422078492326,0.008308175465640848,0.9646552991815961,-0.11903879365605183,0.2350955536920617,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.378592653921716,-0.03507684614684723,1.1320835291428466e-07,0.002969963192183002,NONE
0.00015999919560272247,0.004799975868081674,-7.468174020746377,-3.6769176626882496,-9.550745811535565,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631537402459893,-3.5332974887695103,-9.834365234924034,-6.412885409846589,-3.8071957307572815,-9.293474221217002,-0.0019049128997652006,-0.005221315157848054,0.008313192820254611,0.9646313011362194,-0.11908619216859624,0.23517000595957935,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.383275811762768,-0.04523907192646377,1.4592176356131858e-07,0.00358527435998435,NONE
0.00016999915533233434,0.00509997465997003,-7.468173971331029,-3.6769175680100785,-9.550745960253865,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631502619867724,-3.533228886671754,-9.83447313191813,-6.412916866946311,-3.8072577792587796,-9.293376631318049,-0.0018997898531553906,-0.005215195071373563,0.0083182052680471,0.9646025012701797,-0.11914299677696774,0.23525934808699214,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.388892592860817,-0.05743403617617863,1.8517072675194868e-07,0.004277765508073192,NONE
0.00017999910051003098,0.0053999730153009295,-7.4681739126772895,-3.676917455791421,-9.550746136751885,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631461333357759,-3.5331475746114474,-9.834601183815773,-6.412954206140752,-3.807331323534255,-9.293260811855601,-0.0018946777108800514,-0.005209061858625208,0.008323212776621125,0.9645683161813077,-0.119210325618612,0.23536537911311786,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.395555214930836,-0.07190540751671998,2.3174749408383377e-07,0.005051521863782303,NONE
0.00018999904568772763,0.005699971370631829,-7.468173843733527,-3.6769173240841964,-9.550746344168859,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631412802223622,-3.53305214096783,-9.834751668290327,-6.412998097320168,-3.8074176403517583,-9.293124702735682,-0.0018895764836397734,-0.0052029155324981174,0.008328215335482355,0.9645281325667191,-0.11928934755822972,0.23548998502375823,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.403381281003076,-0.08890742230130118,2.864850152661802e-07,0.005910593824776029,NONE
0.0001999990054173395,0.005999970162520185,-7.46817376339749,-3.6769171708588955,-9.550746585784426,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631356249931054,-3.532941114861582,-9.834926964967472,-6.413049242777808,-3.807518060077575,-9.29296615165099,-0.0018844861821597338,-0.005196756105857521,0.008333212934125719,0.9644813074579331,-0.11938128052869248,0.23563513622455753,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.412493653162398,-0.10870410092440282,3.5025658995380127e-07,0.00685901092917292,NONE
0.00020999895059503615,0.0062999685178510845,-7.4681736705167365,-3.6769169940077076,-9.550746865014078,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631290864487742,-3.532812968948334,-9.835129551973509,-6.41310837687525,-3.807633964148189,-9.292782917203256,-0.001879406839340902,-0.005190583618514514,0.008338205540249439,0.9644271685271703,-0.11948738921732834,0.2358028846827188,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.423020288662691,-0.13156840917305068,4.2397572386221327e-07,0.007900794064939251,NONE
0.0002199988957727328,0.006599966873181984,-7.468173563888715,-3.676916791347959,-9.550747185404733,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631215798429139,-3.532666121198547,-9.835362003058748,-6.413176266055431,-3.8077667834623083,-9.29257267150417,-0.0018743384658146775,-0.005184398083446189,0.008343193143390916,0.9643650140755249,-0.11960898359293957,0.23599536154546938,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.435094138537565,-0.15778134776090189,5.08596288639751e-07,0.009039976746418493,NONE
0.00022999885550234467,0.00689996566507034,-7.468173442261079,-3.6769165606249556,-9.550747550629838,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631130169024571,-3.532498937869991,-9.835626983908048,-6.413253708656271,-3.8079179956899507,-9.292333003512768,-0.001869281072237669,-0.0051781995136005,0.008348175733075995,0.9642941132036086,-0.1197474164434609,0.2362147740849047,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.448852981876215,-0.1876309484350511,6.051125396311363e-07,0.01028061473559534,NONE
0.0002399988006800413,0.007199964020401239,-7.468173304331546,-3.6769162995159617,-9.550747964485852,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631033058112715,-3.532309735330304,-9.835927248835162,-6.413341535059654,-3.80808912362678,-9.292061422027283,-0.001864234691297866,-0.0051719879490411255,0.008353153277100386,0.9642137056752439,-0.1199040818680333,0.23646340295994753,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.464439323845703,-0.22141114439558535,7.145593645674353e-07,0.011626810909047838,NONE
0.0002499987604096532,0.007499962812289596,-7.468173148747414,-3.6769160056328714,-9.55074843088565,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630923511939269,-3.5320967828072494,-9.83626563735306,-6.413440607837748,-3.8082817327044425,-9.291755358783625,-0.0018591993262384308,-0.005165763393759764,0.008358125772265147,0.9641230017832706,-0.12008041299877967,0.23674359937801528,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.482000258691459,-0.2594206398308427,8.380132978658139e-07,0.013082728887533973,NONE
0.0002599986910354346,0.007799960731063038,-7.468172974105673,-3.6769156765253923,-9.55074895385579,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63080054057313,-3.531858304487832,-9.83664507152632,-6.413551822282814,-3.8084974290925255,-9.291412170851842,-0.001854175016908059,-0.005159525897074795,0.008363093179206239,0.9640211818653543,-0.12027788026291023,0.2370577829019476,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.501687386588562,-0.3019617733620486,9.765924797733305e-07,0.014652619408333093,NONE
0.0002699986507650465,0.008099959522951394,-7.468172778951529,-3.676915309685252,-9.550749537530153,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630663117816654,-3.531592482247738,-9.837068550979101,-6.413676106485782,-3.8087378572307,-9.291029145152233,-0.0018491617519127471,-0.0051532754448407716,0.008368055509188666,0.9639073962308142,-0.12049798912302695,0.2374084373160294,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.523656650452203,-0.349338954836287,1.1314585215416173e-06,0.016340827997988288,NONE
0.00027999861049465835,0.00839995831483975,-7.468172561778519,-3.6769149025485843,-9.55075018614585,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630510180217435,-3.531297457727511,-9.837539150572825,-6.413814422232892,-3.809004697949974,-9.290603500554143,-0.0018441595637038303,-0.005147012077400452,0.008373012730116357,0.9637807643411056,-0.12074227835759267,0.23779810870377457,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.548068275772993,-0.4018574346694393,1.3038166670753526e-06,0.018151834083787073,NONE
0.00028999854112043977,0.008699956233613193,-7.468172321026631,-3.6769144524994557,-9.550750904037303,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630340626328111,-3.53097133470011,-9.838060016512445,-6.413967765673544,-3.8092996663317935,-9.290132391396677,-0.001839168484563989,-0.005140735835293048,0.008377964809971366,0.9636403741976386,-0.12101231810073203,0.23822940222424743,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.575086664470282,-0.45982175287630095,1.494918070221729e-06,0.02009025768072592,NONE
0.00029999850085005164,0.00899995502550155,-7.468172055081626,-3.676913956873956,-9.550751695633751,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630153315991192,-3.5306121822614083,-9.838634362065406,-6.414137167967735,-3.809624508821747,-9.28961291136729,-0.0018341885031744486,-0.005134446704285431,0.008382911759983772,0.9634852817493292,-0.12130970720014729,0.23870497856439907,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.604880251206511,-0.5235341386734285,1.7060604147189906e-06,0.022160891655699372,NONE
0.0003099984605796635,0.009299953817389905,-7.46817176227299,-3.6769134129629277,-9.550752565449928,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62994706868221,-3.5302180359729523,-9.839265465298618,-6.414323696785082,-3.809981002198166,-9.289042095536779,-0.001829219651771706,-0.005128144724970474,0.008387853548156842,0.9633145095204902,-0.12163607227183217,0.2392275520703648,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.637621503465768,-0.5932929935112303,1.9385908220925785e-06,0.024368726121054698,NONE
0.00031999839120544493,0.009599951736163348,-7.4681714408725695,-3.676912818014695,-9.550753518083782,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629720662977133,-3.529786902036364,-9.839956663065617,-6.414528456785327,-3.810370949790726,-9.288416925809223,-0.001824261962422587,-0.005121829938136822,0.008392790142572472,0.963127046170351,-0.12199306424102693,0.23979988576364936,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.67348670444851,-0.6693909746122522,2.1939072318843955e-06,0.02671895901859965,NONE
0.0003299983509350568,0.009899950528051704,-7.468171089092752,-3.676912169241656,-9.550754558211937,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629472834413816,-3.529316757964366,-9.84071134891652,-6.4147525915547625,-3.8107961808843314,-9.287734332809183,-0.001819315423884373,-0.005115502329463833,0.008397721554425704,0.9629218447213281,-0.12238235779128924,0.24042478961188532,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.712655988921243,-0.7521133609750631,2.473460217089496e-06,0.02921704515563585,NONE
0.0003399983106646687,0.01019994931994006,-7.468170705083625,-3.676911463818466,-9.550755690581044,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629202273932005,-3.528805556232625,-9.841532969382548,-6.414997285015873,-3.8112585474030536,-9.286991199235532,-0.0018143800681771607,-0.005109161939793309,0.008402647751819996,0.9626978212678836,-0.12280564833496901,0.24110511745522534,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.755313218933438,-0.841736408625693,2.7787569294446257e-06,0.03186868865469468,NONE
0.0003499982412904501,0.010499947238713503,-7.468170286931158,-3.676910698891585,-9.55075692000324,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628907626746795,-3.5282512278824916,-9.842425017724912,-6.415263762445758,-3.811759920660296,-9.286184365523194,-0.0018094559271515564,-0.005102808810162046,0.008407568702938253,0.9624538540439292,-0.12326464903382782,0.2418437618268336,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.801645799611748,-0.938525238122321,3.1113626839385233e-06,0.034679901720911434,NONE
0.00035999820102006197,0.010799946030601859,-7.468169832654016,-3.6769098715783697,-9.550758251353416,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628587489235981,-3.527651681524218,-9.843391032473617,-6.4155532932935495,-3.812302192261238,-9.285310631163386,-0.001804542989640425,-0.005096442926162256,0.008412484418940056,0.9621887808445356,-0.12376109162479107,0.24264365274357882,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.851844813731848,-1.0427320722157474,3.4729044813275323e-06,0.037657006470121254,NONE
0.00036999816074967384,0.011099944822490215,-7.468169340201288,-3.676908978972075,-9.550759689558307,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628240407829992,-3.527004810089816,-9.84443459109755,-6.41586719218302,-3.81288726798685,-9.284366760424668,-0.0017996412874473956,-0.005090064328883793,0.00841739486803002,0.9619013981073792,-0.12429672082479734,0.24350775246647086,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.906104712890485,-1.1545944399234926,3.865074138076352e-06,0.040806669247679166,NONE
0.00037999809137545526,0.011399942741263658,-7.468168807448396,-3.676908018146402,-9.550761239596484,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627864875940386,-3.52630849091389,-9.845559307285422,-6.416206821690941,-3.8135170677292414,-9.283349484819412,-0.001794750852204903,-0.0050836730596094965,0.008422300018493006,0.9615904583693239,-0.12487329426754394,0.24443905324609078,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.96462338038505,-1.274333337393539,4.289631968745766e-06,0.04413592320695532,NONE
0.00038999805110506713,0.011699941533152014,-7.4681682321934515,-3.6769069861591346,-9.550762906485632,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627459331424118,-3.5255605895710094,-9.846768827162748,-6.416573594640312,-3.8141935220177143,-9.282255506511108,-0.0017898716728226057,-0.0050772691038456315,0.008427199881452928,0.9612546681668726,-0.1254925793246545,0.24544057419636503,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.027602013864874,-1.4021516342634688,4.7484115768270385e-06,0.04765219754842911,NONE
0.000399998010834679,0.01199994032504037,-7.468167612155898,-3.6769058800544157,-9.55076469528345,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627022154836734,-3.524758962493743,-9.84806682103492,-6.416968975682294,-3.814918569648272,-9.281081505805957,-0.0017850037808859142,-0.005070852502928099,0.008432094425216606,0.9608926865888867,-0.12615635093675168,0.2465153544473744,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.09524493772799,-1.5382316569224401,5.2433209152269455e-06,0.0513633358602184,NONE
0.0004099979414604604,0.012299938243813813,-7.468166944969684,-3.6769046968682018,-9.550766611074012,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.626551665229416,-3.5239014580786163,-9.849456983165656,-6.417394485095695,-3.8156941566908174,-9.279824141327829,-0.0017801472078087287,-0.005064423298385403,0.008436983618171827,0.9605031217972699,-0.12686639070095715,0.24766645297296752,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.167759692610066,-1.682734065392516,5.776350189279356e-06,0.05527763054803267,NONE
0.0004199979011900723,0.012599937035702169,-7.468166228180993,-3.6769034336291737,-9.55076865896868,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.626046118134221,-3.5229859233468623,-9.850943025066057,-6.417851700610243,-3.8165222304489044,-9.278480056107504,-0.001775301942577221,-0.0050579814756373355,0.008441867471406413,0.960084529358251,-0.127624481348714,0.2488969430254577,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.245356722128198,-1.835796297929706,6.34957392442459e-06,0.05940383670241573,NONE
0.00042999786091968417,0.012899935827590525,-7.468165459242331,-3.6769020873696503,-9.550770844093366,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.625503701342701,-3.5220102011493326,-9.852528671741139,-6.418342261224517,-3.817404742015986,-9.277045880963167,-0.0017704680165581163,-0.005051527076265164,0.008446745953330255,0.9596354087470369,-0.128432409072458,0.25020990903390034,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.328249523206702,-1.9975306663343169,6.965157432148317e-06,0.06375118085252816,NONE
