time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.005069974809885025,0.15209924429655075,-6.204368814879703,-3.6414982724588993,-9.425995569003733,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.9175422537374205,-3.40537638327389,-10.369452610499065,-5.557448154101918,-3.8556847806108667,-8.570184318269,-0.000951577266916462,-0.0011542096499547836,0.009887481892721418,0.5913452607110881,-0.19578625971172914,0.7822905618391589,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.49350180889093,-45.49011222319275,1.2904951358157728,415.60849038163894,NONE
0.005079974420368671,0.15239923261106014,-6.20028816168909,-3.6396260197859887,-9.424308161510142,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.913763321897871,-3.403666818485501,-10.367577762779183,-5.553093809036137,-3.8536649535219434,-8.568666938076541,-0.0009531108836605452,-0.0011449572756892742,0.009888409833353195,0.5915954403746669,-0.19565136305932282,0.7821351411750614,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.47608585180934,-45.50020540279296,1.2946512906020509,415.62434786104785,NONE
0.005089974496513605,0.15269923489540815,-6.196194514685916,-3.637743570993531,-9.422672714365634,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.909869596395966,-3.4019644072216653,-10.365836090069312,-5.548818812949196,-3.8516191924261456,-8.567127848296444,-0.0009546588305096732,-0.0011357057971676894,0.009889327307533537,0.5917612101942478,-0.19550208052368712,0.782047061640378,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.46476154896205,-45.51245117693584,1.298807075025481,415.5116290101523,NONE
0.005099974572658539,0.15299923717975616,-6.192086443358707,-3.635849655757535,-9.421095798982295,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.905868112559888,-3.400269139174792,-10.364228153697447,-5.544614055954185,-3.849545084036777,-8.56557907209679,-0.0009562210311982325,-0.001126455678174889,0.009890234268312294,0.5918495898285666,-0.19533736733129797,0.7820213398263726,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.459033105034294,-45.526877038569175,1.302962238066927,415.48644581759135,SLIDING
0.0051099746488034725,0.15329923946410418,-6.187961444312381,-3.633942329476464,-9.419587443841609,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.90176969107104,-3.398580810340604,-10.362754360013373,-5.540464948366924,-3.847439104854004,-8.564039366208684,-0.0009577974801769432,-0.001117206951567407,0.009891130712468188,0.5918716272626593,-0.1951557802232174,0.7820499973063864,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.458116359264366,-45.54350698686475,1.3071167062190128,415.4151771217109,SLIDING
0.005119974259287119,0.15359922777861357,-6.183822855407047,-3.6320244196456555,-9.418133418334635,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.897558807585278,-3.3968998535574313,-10.361414139319445,-5.536391937980352,-3.845306254570007,-8.562482108190732,-0.0009593880977269402,-0.0011079600808001683,0.00989201659559823,0.5918116824369244,-0.1949593047880766,0.78214436136031,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.4631243091739,-45.56230118199187,1.3112707981429992,415.37870004724,SLIDING
0.005129974335432053,0.15389923006296158,-6.179670319014835,-3.630095538834918,-9.416735793722781,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.893237839803761,-3.3952263574527173,-10.360207547673882,-5.532392185945673,-3.8431457139220244,-8.560911197298081,-0.000960993025765298,-0.001098714237445291,0.009892891997489063,0.5916720234165599,-0.1947475462910033,0.7823027610329568,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.47389527351973,-45.58326586586017,1.3154243456901273,415.3336613196996,SLIDING
0.005139974411576986,0.1541992323473096,-6.175503835135745,-3.6281557168465737,-9.4153945104014,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.888806711095187,-3.393560421029065,-10.359134487259354,-5.528465761775251,-3.8409574499407033,-8.559326608588863,-0.0009626121851421017,-0.0010894698850143281,0.009893756873317788,0.591452586660842,-0.19452044735288632,0.7825251646393439,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.49043201286045,-45.60639605659441,1.3195773654884793,415.28797144629016,SLIDING
0.005149974022060633,0.15449922066181898,-6.171323284560489,-3.6262050132852677,-9.414109434260043,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.884264973557936,-3.3919021371694367,-10.358194917637942,-5.524612844417087,-3.8387414920438787,-8.557728122982137,-0.0009642454939787743,-0.0010802274867358192,0.009894611180278687,0.5911530996264567,-0.19427798038019206,0.7828116498503496,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.512750870412425,-45.6316836457182,1.3237300096464732,415.2434840283958,SLIDING
0.005159974098205566,0.154799222946167,-6.167128786498355,-3.6242434579533223,-9.412880535496386,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.879612734076823,-3.3902516302098826,-10.35738862894178,-5.52083356426002,-3.8364977842821912,-8.556115874013301,-0.0009658930980578674,-0.0010709862145828787,0.00989545499530042,0.5907735520942624,-0.1940200669879602,0.7831620673602082,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.54084833222035,-45.6591204139071,1.3278821725117016,415.2003788611335,SLIDING
