time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0,0,261.37053281403155,487.66692894432686,261.37053281403155,251.4230257791777
1.9999899450340308e-05,200,261.3704438919621,487.6668483664809,261.3704438919621,251.4230257791777
3.9999798900680616e-05,400,261.3691226292802,487.6656496360568,261.3691226292802,251.4230257791777
5.999970017001033e-05,600,261.3634574117771,487.6605029100743,261.3634574117771,251.4230257791777
7.999959780136123e-05,800,261.34837205585166,487.6467792649194,261.34837205585166,251.4230257791777
9.999950270866975e-05,1000,261.3169196594219,487.6181261557343,261.3169196594219,251.4230257791777
0.00011999940034002066,1200,261.2603762905976,487.56654361186077,261.2603762905976,251.4230257791777
0.00013999930524732918,1400,261.1683346363416,487.4824614804854,261.1683346363416,251.4230257791777
0.00015999919560272247,1600,261.0287977800125,487.3548181577446,261.0287977800125,251.4230257791777
0.00017999910051003098,1800,260.82827338322136,487.17114124134986,260.82827338322136,251.4230257791777
0.0001999990054173395,2000,260.5518682510396,486.91763073883294,260.5518682510396,251.4230257791777
0.0002199988957727328,2200,260.1833836870469,486.57924487518375,260.1833836870469,251.4230257791777
0.0002399988006800413,2400,259.70541205772525,486.1397900585775,259.70541205772525,251.4230257791777
0.0002599986910354346,2600,259.099433827531,485.58201394733624,259.099433827531,251.4230257791777
0.00027999861049465835,2800,258.3459174791648,484.88770438203636,258.3459174791648,251.4230257791777
0.00029999850085005164,3000,257.42441912956366,484.037792095292,257.42441912956366,251.4230257791777
0.00031999839120544493,3200,256.31368631703054,483.0124603983656,256.31368631703054,251.4230257791777
0.0003399983106646687,3400,254.991761550873,481.7912596416123,254.991761550873,251.4230257791777
0.00035999820102006197,3600,253.43609070820273,480.353229293007,253.43609070820273,251.4230257791777
0.00037999809137545526,3800,251.6236346047273,478.6770288127771,251.6236346047273,251.4230257791777
0.000399998010834679,4000,249.53098024293172,476.74107212236174,249.53098024293172,251.4230257791777
0.0004199979011900723,4200,247.1344601038689,474.5236743123062,247.1344601038689,251.4230257791777
0.0004399977915454656,4400,244.41027291968697,472.00320444964046,244.41027291968697,251.4230257791777
0.00045999771100468934,4600,241.3346106891672,469.1582505124583,241.3346106891672,251.4230257791777
0.0004799976013600826,4800,237.88378978546646,465.9677869558849,237.88378978546646,251.4230257791777
0.0004999975208193064,5000,234.03438564085303,462.4113598291778,234.03438564085303,251.4230257791777
0.0005199973820708692,5200,229.76338506001616,458.46928271942915,229.76338506001616,251.4230257791777
0.000539997301530093,5400,225.04832510974876,454.12283054868146,225.04832510974876,251.4230257791777
0.0005599972209893167,5600,219.8674601576119,449.35445886198926,219.8674601576119,251.4230257791777
0.0005799970822408795,5800,214.19992767087712,444.1480277514123,214.19992767087712,251.4230257791777
0.0005999970017001033,6000,208.02591779364002,438.4890294366676,208.02591779364002,251.4230257791777
0.000619996921159327,6200,201.32687301553932,432.36483910790776,201.32687301553932,251.4230257791777
0.0006399967824108899,6400,194.08566557088065,425.7649657913342,194.08566557088065,251.4230257791777
0.0006599967018701136,6600,186.2868225227714,418.6813201389361,186.2868225227714,251.4230257791777
0.0006799966213293374,6800,176.8665776663157,411.10846851814335,176.8665776663157,220.593855441266
0.0006999964825809002,7000,165.23826831123773,403.0439294396079,165.23826831123773,220.593855441266
0.0007199964020401239,7200,152.84714736047297,394.48843990428406,152.84714736047297,220.593855441266
0.0007399963214993477,7400,139.68675427645962,385.44624231721775,139.68675427645962,220.593855441266
0.0007599961827509105,7600,125.75464107162557,375.92536081325426,125.75464107162557,220.593855441266
0.0007799961022101343,7800,111.05274744112982,365.9378956138057,111.05274744112982,220.593855441266
0.000799996021669358,8000,95.67054720599532,355.50022936223723,95.67054720599532,220.593855441266
0.0008199958829209208,8200,79.90315693953701,344.6333698148027,79.90315693953701,220.75850295664523
0.0008399958023801446,8400,63.440257288157206,333.36307913336833,63.440257288157206,220.75850295664523
0.0008599957218393683,8600,46.30643432775121,321.72014691101907,46.30643432775121,220.75850295664523
0.0008799955830909312,8800,28.5329322206303,309.74051683113964,28.5329322206303,220.75850295664523
0.0008999955025501549,9000,10.157321824602768,296.4554407998743,10.157321824602768,220.75850295664523
0.0009199954220093787,9200,3.6999275828398814,284.0572373757256,3.6999275828398814,220.75850295664523
0.0009399952832609415,9400,13.284193836234808,273.3152857765776,13.284193836234808,220.75850295664523
0.0009599952027201653,9600,22.024881050718594,261.95536577772765,22.024881050718594,220.75850295664523
0.000979995122179389,9800,29.921959441040165,249.98467568891567,29.921959441040165,220.75850295664523
0.0009999950416386127,10000,36.97954183103475,237.4143331994002,36.97954183103475,220.75850295664523
0.0010199948446825147,10200,43.20611383162909,224.2595501777718,43.20611383162909,220.75850295664523
0.0010399947641417384,10400,48.613455748741956,210.53883500264521,48.613455748741956,220.75850295664523
0.0010599946836009622,10600,53.21586657451032,196.2734386262319,53.21586657451032,220.75850295664523
0.001079994603060186,10800,57.03012333223301,181.4873318245542,57.03012333223301,220.75850295664523
0.0010999945225194097,11000,60.07542761697955,166.20716032196705,60.07542761697955,220.75850295664523
0.0011199944419786334,11200,62.37357230800158,150.46240441257493,62.37357230800158,220.75850295664523
0.0011399942450225353,11400,63.948898760440116,134.3138234080757,63.948898760440116,220.75850295664523
0.001159994164481759,11600,64.82844109027263,117.78493390501538,64.82844109027263,220.75850295664523
0.0011799940839409828,11800,65.04187427153815,100.90070987005338,65.04187427153815,220.75850295664523
0.0011999940034002066,12000,64.6216087796179,83.70205289005881,64.6216087796179,220.75850295664523
0.0012199939228594303,12200,63.60286832138458,66.23280659934969,63.60286832138458,220.75850295664523
0.001239993842318654,12400,48.539616436222126,48.539616436222126,62.02388966087128,9.790633048572973
0.001259993645362556,12600,30.671922471887335,30.671922471887335,59.953579044040055,9.790633048572973
0.0012799935648217797,12800,12.681941256389738,12.681941256389738,57.41009850441811,9.790633048572973
0.0012999934842810035,13000,3.6952016068129336,3.6952016068129336,53.97463208394691,9.790633048572973
0.0013199934037402272,13200,15.441826706211474,15.441826706211474,48.892342232660035,9.790633048572973
0.001339993323199451,13400,26.778185497129122,26.778185497129122,43.15880795301365,9.790633048572973
0.0013599932426586747,13600,36.779637370324814,37.701034543754844,36.779637370324814,220.75850295664523
0.0013799930457025766,13800,29.76891028958121,45.93440022219318,29.76891028958121,220.75850295664523
0.0013999929651618004,14000,22.111916022326177,51.382728804790574,22.111916022326177,220.75850295664523
0.0014199928846210241,14200,13.815451614700523,56.41948345349129,13.815451614700523,220.75850295664523
0.0014399928040802479,14400,8.602879411035175,60.86433204067265,8.602879411035175,220.75850295664523
0.0014599927235394716,14600,13.444383413312144,64.36790317579272,13.444383413312144,220.75850295664523
0.0014799926429986954,14800,17.65957582104251,67.47426875997466,17.65957582104251,220.75850295664523
0.0014999924460425973,15000,21.236589607051176,70.17052755244534,21.236589607051176,220.75850295664523
0.001519992365501821,15200,24.165857158526503,72.44616546903649,24.165857158526503,220.75850295664523
0.0015399922849610448,15400,23.96622646552047,74.29308439417328,23.96622646552047,190.49040839364247
0.0015599922044202685,15600,20.827493621491474,75.70559482547753,20.827493621491474,190.49040839364247
0.0015799921238794923,15800,17.017007690613305,76.68039279412194,17.017007690613305,190.49040839364247
0.001599992043338716,16000,12.533715556486543,77.2165967903166,12.533715556486543,190.49040839364247
0.001619991846382618,16200,7.378831975936445,77.31565733936016,7.378831975936445,190.49040839364247
0.0016399917658418417,16400,2.741796833105217,76.53727393936421,2.741796833105217,190.49040839364247
0.0016599916853010654,16600,5.8108399126426,74.69581292679206,5.8108399126426,190.49040839364247
0.0016799916047602892,16800,8.221549203929701,72.43171669985631,8.221549203929701,190.49040839364247
0.001699991524219513,17000,9.96636649255824,69.73847910212649,9.96636649255824,190.49040839364247
0.0017199914436787367,17200,11.039994525513823,66.61186793880609,11.039994525513823,190.49040839364247
0.0017399912467226386,17400,11.439572615742112,63.0499793093552,11.439572615742112,190.49040839364247
0.0017599911661818624,17600,11.164502453677475,59.053157786919854,11.164502453677475,190.49040839364247
0.001779991085641086,17800,10.216430088843788,54.624021911374015,10.216430088843788,190.49040839364247
0.0017999910051003098,18000,8.59947311430718,49.76745604686236,8.59947311430718,190.49040839364247
0.0018199909245595336,18200,6.319936656453031,44.490627412538394,6.319936656453031,190.49040839364247
0.0018399908440187573,18400,3.3865371680338336,38.80296714358874,3.3865371680338336,190.49040839364247
0.0018599906470626593,18600,-0.18968075472999776,32.716082786405,-0.18968075472999776,190.49040839364247
0.001879990566521883,18800,1.3977720134068656,25.954639254254975,1.3977720134068656,190.49040839364247
0.0018999904859811068,19000,2.8764427924989016,18.765035895377405,2.8764427924989016,190.49040839364247
0.0019199904054403305,19200,3.7115780196846053,11.181027959303346,3.7115780196846053,190.49040839364247
0.0019399903248995543,19400,3.211987533966361,3.211987533966361,3.9106940220082738,40.623362514507164
0.001959990244358778,19600,3.274203630149749,4.968905768476307,3.274203630149749,190.49040839364247
0.0019799901638180017,19800,1.932605072987759,9.581856086101295,1.932605072987759,190.49040839364247
0.0019999900832772255,20000,-0.056971762753604875,13.798532453789514,-0.056971762753604875,190.49040839364247
0.0020199900027364492,20200,0.7515916883746159,17.41743106478763,0.7515916883746159,190.49040839364247
0.0020399896893650293,20400,1.3801184694229716,20.61079751568361,1.3801184694229716,190.49040839364247
0.002059989608824253,20600,1.3480012817369689,21.71639412262147,1.3480012817369689,190.49040839364247
0.002079989528283477,20800,0.6468355615886022,21.666983049104115,0.6468355615886022,190.49040839364247
0.0020999894477427006,21000,0.09400675127530442,21.293682420709363,0.09400675127530442,190.49040839364247
0.0021199893672019243,21200,0.466485061937015,20.432183270696694,0.466485061937015,190.49040839364247
0.002139989286661148,21400,0.15865466252753002,19.311459697212893,0.15865466252753002,192.21113991329057
0.002159989206120372,21600,0.11366218930650351,17.87981033983995,0.11366218930650351,192.21113991329057
0.0021799891255795956,21800,-0.07098377336436902,16.162881682823997,-0.07098377336436902,192.21113991329057
0.0021999890450388193,22000,-0.052115606686982605,14.139701742872589,-0.052115606686982605,192.21113991329057
0.002219988964498043,22200,-0.036242055085011604,11.825073636299946,-0.036242055085011604,192.21113991329057
0.002239988883957267,22400,-0.026332554041442056,10.364839742355482,-0.026332554041442056,192.21113991329057
0.0022599888034164906,22600,0.160062636895453,11.886424291729691,0.160062636895453,192.21113991329057
0.0022799884900450706,22800,0.4125342921528994,13.08811062175689,0.4125342921528994,192.21113991329057
0.0022999884095042944,23000,0.7985578907275409,13.979535146436499,0.7985578907275409,192.10895547427023
0.002319988328963518,23200,1.147406598549238,14.561294179216645,1.147406598549238,192.10895547427023
0.002339988248422742,23400,1.3200917089299806,14.84720253421138,1.3200917089299806,192.10895547427023
0.0023599881678819656,23600,1.4453417878571715,14.828711653529217,1.4453417878571715,192.10895547427023
0.0023799880873411894,23800,1.5439513705750805,14.504220353811391,1.5439513705750805,192.10895547427023
0.002399988006800413,24000,1.61751609507467,13.874099000028846,1.61751609507467,192.10895547427023
0.002419987926259637,24200,1.66622300307527,12.939213462381408,1.66622300307527,192.10895547427023
0.0024399878457188606,24400,1.6902669213148702,11.700772490521764,1.6902669213148702,192.10895547427023
0.0024599877651780844,24600,1.6897404514807544,10.160356919711555,1.6897404514807544,192.10895547427023
0.002479987684637308,24800,1.7350243422984615,10.176089062393213,1.7350243422984615,192.10895547427023
0.002499987604096532,25000,1.8004475793399057,11.06174133812487,1.8004475793399057,192.10895547427023
0.002519987290725112,25200,1.8422939336429673,11.652155231106507,1.8422939336429673,192.10895547427023
0.0025399872101843357,25400,1.8608367618985966,11.947989487884687,1.8608367618985966,192.10895547427023
0.0025599871296435595,25600,1.8562736634188617,11.950231327079972,1.8562736634188617,192.10895547427023
0.002579987049102783,25800,1.8288124924308482,11.443494240018374,1.8288124924308482,192.10895547427023
0.002599986968562007,26000,1.7785840628479963,8.072942015739176,1.7785840628479963,192.10895547427023
0.0026199868880212307,26200,0.4488508502934085,4.280828594560757,0.4488508502934085,162.15747524048356
0.0026399868074804544,26400,0.5033846018650859,0.516341094490783,0.5033846018650859,162.15747524048356
0.002659986726939678,26600,0.4986224064918453,0.8668211126883183,0.4986224064918453,162.15747524048356
0.002679986646398902,26800,0.022771946956617797,1.9268130907486578,0.022771946956617797,162.15747524048356
0.0026999865658581257,27000,0.1994749703156909,2.5284982297452765,0.1994749703156909,162.15747524048356
0.0027199864853173494,27200,0.0420598724662342,2.7349109668930933,0.0420598724662342,162.15747524048356
0.002739986404776573,27400,0.013764980885515636,2.5167630515644417,0.013764980885515636,162.15747524048356
0.0027599860914051533,27600,-0.0007051664222768076,1.884241814594396,-0.0007051664222768076,162.15747524048356
0.002779986010864377,27800,-0.0005567777084735947,0.8413973029525292,-0.0005567777084735947,162.15747524048356
0.0027999859303236008,28000,0.006120158878020775,0.21651263826406006,0.006120158878020775,162.15747524048356
0.0028199858497828245,28200,-0.0005637659884514624,1.099539475576876,-0.0005637659884514624,162.15747524048356
0.0028399857692420483,28400,-0.000568236975267664,1.5795799937088373,-0.000568236975267664,162.15747524048356
0.002859985688701272,28600,-0.0005796253604774884,1.6623348398829492,-0.0005796253604774884,162.15747524048356
0.0028799856081604958,28800,-0.0005605095479562383,1.354430171234844,-0.0005605095479562383,162.15747524048356
0.0028999855276197195,29000,-0.0005616194036236955,0.6637218513213656,-0.0005616194036236955,162.15747524048356
0.0029199854470789433,29200,-0.0009003618136939587,1.0742147433040226,-0.0009003618136939587,162.15747524048356
