time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0014999924460425973,15000,15.909526555731357,42.39586127675666,15.909526555731357,220.75850295664523
0.001519992365501821,15200,14.013987991682875,42.46640868424876,14.013987991682875,220.75850295664523
0.0015399922849610448,15400,11.197460661898234,42.14530880771941,11.197460661898234,190.15532057924108
0.0015599922044202685,15600,3.83942974491031,41.44188562109206,3.83942974491031,190.15532057924108
0.0015799921238794923,15800,4.617093639772645,39.59411634738941,4.617093639772645,190.15532057924108
0.001599992043338716,16000,7.113446735901547,37.16710415911178,7.113446735901547,190.15532057924108
0.001619991846382618,16200,9.007426737705018,34.23627917744598,9.007426737705018,190.15532057924108
0.0016399917658418417,16400,10.295506748212055,30.295997239300593,10.295506748212055,190.15532057924108
0.0016599916853010654,16600,11.019625572780784,25.973586350178397,11.019625572780784,190.49040839364247
0.0016799916047602892,16800,11.130947804969011,21.2715163359398,11.130947804969011,190.49040839364247
0.001699991524219513,17000,10.632045277200824,16.194441982567497,10.632045277200824,190.49040839364247
0.0017199914436787367,17200,9.528545819164291,10.749213620926051,9.528545819164291,190.49040839364247
0.0017399912467226386,17400,4.944779044801931,4.944779044801931,7.828211651814509,40.623362514507164
0.0017599911661818624,17600,4.276196928447522,4.276196928447522,5.210409049067585,40.623362514507164
0.001779991085641086,17800,1.7455553605725664,7.2501802335289804,1.7455553605725664,190.49040839364247
0.0017999910051003098,18000,-0.16345204020709442,9.633318334876199,-0.16345204020709442,190.49040839364247
0.0018199909245595336,18200,1.3658941537022766,11.245188035606713,1.3658941537022766,190.49040839364247
0.0018399908440187573,18400,2.2840113766436425,12.485284879371155,2.2840113766436425,190.49040839364247
0.0018599906470626593,18600,2.582472040634916,13.346581264791668,2.582472040634916,190.49040839364247
0.001879990566521883,18800,2.2551537096415126,13.824231267137296,2.2551537096415126,190.49040839364247
0.0018999904859811068,19000,1.29822692288562,13.915587138780465,1.29822692288562,190.49040839364247
0.0019199904054403305,19200,-0.2898703003176552,13.620202503959401,-0.2898703003176552,190.49040839364247
0.0019399903248995543,19400,0.03762417286355466,12.722616769803889,0.03762417286355466,190.49040839364247
0.001959990244358778,19600,0.15929971866258302,11.403267468464833,0.15929971866258302,190.49040839364247
0.0019799901638180017,19800,-0.3508825363814113,9.699903467422867,-0.3508825363814113,190.49040839364247
0.0019999900832772255,20000,-0.3013549021223552,7.513579015876286,-0.3013549021223552,190.49040839364247
0.0020199900027364492,20200,-0.3926262138539659,4.905862846935637,-0.3926262138539659,190.49040839364247
0.0020399896893650293,20400,-0.4043515002428861,2.451720780616866,-0.4043515002428861,190.49040839364247
0.002059989608824253,20600,-0.3746859301137144,4.1720114712815075,-0.3746859301137144,190.49040839364247
0.002079989528283477,20800,-0.34742163877274435,5.465125753454381,-0.34742163877274435,190.49040839364247
0.0020999894477427006,21000,-0.3221137353703212,6.33082438465612,-0.3221137353703212,190.49040839364247
0.0021199893672019243,21200,-0.2987158980692859,6.768756863323558,-0.2987158980692859,190.49040839364247
0.002139989286661148,21400,-0.2771948595745161,6.779708022158212,-0.2771948595745161,190.49040839364247
0.002159989206120372,21600,-0.1774878340318638,6.3526388114688555,-0.1774878340318638,190.49040839364247
0.0021799891255795956,21800,-0.04448479587078621,5.4801171645764795,-0.04448479587078621,192.21113991329057
0.0021999890450388193,22000,0.060072470387758314,4.169224893518306,0.060072470387758314,192.21113991329057
0.002219988964498043,22200,0.13649481687024015,2.4214953185793346,0.13649481687024015,192.21113991329057
0.002239988883957267,22400,0.2965119493809818,3.0496666473180327,0.2965119493809818,192.21113991329057
0.0022599888034164906,22600,0.4491834290608348,3.724198211727507,0.4491834290608348,192.21113991329057
0.0022799884900450706,22800,0.5751009575140016,3.9639783744613126,0.5751009575140016,192.21113991329057
0.0022999884095042944,23000,0.6747748939917412,3.769039641944333,0.6747748939917412,192.21113991329057
0.002319988328963518,23200,0.7483724864833154,3.139917449602394,0.7483724864833154,192.21113991329057
0.002339988248422742,23400,0.7978428945614384,2.2081738211652917,0.7978428945614384,192.21113991329057
0.0023599881678819656,23600,0.9039984576775618,2.7715023910427696,0.9039984576775618,192.21113991329057
0.0023799880873411894,23800,0.9814723583523356,2.9026880193529747,0.9814723583523356,192.21113991329057
0.002399988006800413,24000,1.0340126106130125,2.6030173321712087,1.0340126106130125,192.21113991329057
0.002419987926259637,24200,1.0817351297600715,2.3908755372914183,1.0817351297600715,192.21113991329057
0.0024399878457188606,24400,1.134737798707216,2.50802852236045,1.134737798707216,192.21113991329057
0.0024599877651780844,24600,1.1685871933177143,2.3220819237033328,1.1685871933177143,192.21113991329057
0.002479987684637308,24800,1.2033148277701924,2.377769360306867,1.2033148277701924,192.21113991329057
0.002499987604096532,25000,1.3403147390238663,2.3670173498356224,1.3403147390238663,192.10895547427023
0.002519987290725112,25200,1.4929596544564763,2.3746659307150813,1.4929596544564763,192.10895547427023
0.0025399872101843357,25400,1.6382416277203562,2.3982509108076777,1.6382416277203562,192.10895547427023
0.0025599871296435595,25600,1.7379354930035595,2.4288858123481996,1.7379354930035595,192.10895547427023
0.002579987049102783,25800,1.7007916354439112,2.465140281773832,1.7007916354439112,192.10895547427023
0.002599986968562007,26000,1.6721901915581623,2.5028425705116626,1.6721901915581623,192.10895547427023
0.0026199868880212307,26200,1.6369281181077915,2.542322905339966,1.6369281181077915,192.10895547427023
0.0026399868074804544,26400,1.5952479664783015,2.5835523063877996,1.5952479664783015,192.10895547427023
0.002659986726939678,26600,1.547314495151053,2.626470556606985,1.547314495151053,192.10895547427023
0.002679986646398902,26800,1.4932483728130683,2.67098882432777,1.4932483728130683,192.10895547427023
0.0026999865658581257,27000,1.4332094024797546,2.7170794874905235,1.4332094024797546,192.10895547427023
0.0027199864853173494,27200,1.3673385171979273,2.7646971418643456,1.3673385171979273,192.10895547427023
0.002739986404776573,27400,1.2957868621290405,2.8137582127107374,1.2957868621290405,192.10895547427023
0.0027599860914051533,27600,1.2186988673474513,2.8681737266431586,1.2186988673474513,192.10895547427023
0.002779986010864377,27800,1.1362163958372367,2.9291042807795518,1.1362163958372367,192.10895547427023
0.0027999859303236008,28000,1.0484866930921468,2.914035253148789,1.0484866930921468,192.10895547427023
0.0028199858497828245,28200,0.9556875583523141,2.8505877825956807,0.9556875583523141,192.10895547427023
0.0028399857692420483,28400,0.8577517442278774,2.786166970520745,0.8577517442278774,192.10895547427023
0.002859985688701272,28600,0.7547699344568405,2.720633530655455,0.7547699344568405,192.10895547427023
0.0028799856081604958,28800,0.6469158659482354,2.6538492655235113,0.6469158659482354,192.10895547427023
