time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0012199939228594303,12200,62.77995761931628,62.77995761931628,64.35521966599265,9.790633048572973
0.001239993842318654,12400,44.88391398138189,44.88391398138189,62.83499364344991,9.790633048572973
0.001259993645362556,12600,26.818592375568358,26.818592375568358,60.8120335901768,9.790633048572973
0.0012799935648217797,12800,8.63668785104241,8.63668785104241,58.33789352326837,9.790633048572973
0.0012999934842810035,13000,5.139809240897649,5.139809240897649,54.5138852964734,9.790633048572973
0.0013199934037402272,13200,16.718854379024425,16.718854379024425,49.14190630222619,9.790633048572973
0.001339993323199451,13400,27.897634702411416,27.897634702411416,43.12974662137753,9.790633048572973
0.0013599932426586747,13600,36.4989752997092,38.357528814471024,36.4989752997092,220.75850295664523
0.0013799930457025766,13800,29.231505336525068,43.61818404816683,29.231505336525068,220.75850295664523
0.0013999929651618004,14000,21.33362436128323,48.47674385804206,21.33362436128323,220.75850295664523
0.0014199928846210241,14200,12.813785006593164,52.941240444426455,12.813785006593164,220.75850295664523
0.0014399928040802479,14400,10.508366504758985,56.70933110373516,10.508366504758985,220.75850295664523
0.0014599927235394716,14600,16.149723505847696,59.70777000234095,16.149723505847696,220.75850295664523
0.0014799926429986954,14800,21.17227019592918,62.31566050846132,21.17227019592918,220.75850295664523
0.0014999924460425973,15000,23.82696114524048,64.51946123575212,23.82696114524048,190.15532057924108
0.001519992365501821,15200,21.94093302665543,66.30811369750214,21.94093302665543,190.15532057924108
0.0015399922849610448,15400,19.431274349598848,67.6728741877124,19.431274349598848,190.49040839364247
0.0015599922044202685,15600,16.341792164845177,68.24912681147175,16.341792164845177,190.49040839364247
0.0015799921238794923,15800,12.589194957451914,68.11860840885774,12.589194957451914,190.49040839364247
0.001599992043338716,16000,8.173286478653411,67.55158330776732,8.173286478653411,190.49040839364247
0.001619991846382618,16200,3.0961532066283457,66.54926199097689,3.0961532066283457,190.49040839364247
0.0016399917658418417,16400,0.05438850273278911,65.00928204726239,0.05438850273278911,190.49040839364247
